6,0.0,0.0,-0.17253521126760563,0.08450704225352113,-0.3767605633802817,0.03169014084507042,-0.45422535211267606,-0.17253521126760563,-0.4612676056338028,-0.3274647887323944,-0.5492957746478874,-0.03873239436619718,-0.7570422535211268,-0.04929577464788732,-0.8873239436619719,-0.07394366197183098,-1.0,-0.1056338028169014,-0.5246478873239436,-0.16549295774647887,-0.7147887323943662,-0.22887323943661972,-0.8450704225352113,-0.2711267605633803,-0.9330985915492958,-0.2992957746478873,-0.45774647887323944,-0.25704225352112675,-0.6161971830985915,-0.3485915492957746,-0.7288732394366197,-0.4014084507042254,-0.8133802816901409,-0.4225352112676056,-0.3485915492957746,-0.33098591549295775,-0.45422535211267606,-0.397887323943662,-0.4647887323943662,-0.38028169014084506,-0.41901408450704225,-0.33098591549295775
6,0.0,0.0,-0.23728813559322035,0.00423728813559322,-0.4491525423728814,-0.13983050847457626,-0.4830508474576271,-0.3686440677966102,-0.4279661016949153,-0.5254237288135594,-0.5466101694915254,-0.3601694915254237,-0.7584745762711864,-0.4915254237288136,-0.885593220338983,-0.5635593220338984,-1.0,-0.6186440677966102,-0.4533898305084746,-0.4788135593220339,-0.6059322033898306,-0.690677966101695,-0.711864406779661,-0.8050847457627118,-0.7923728813559322,-0.8813559322033898,-0.3389830508474576,-0.5296610169491526,-0.4576271186440678,-0.7457627118644068,-0.5720338983050848,-0.8686440677966102,-0.6610169491525424,-0.9491525423728814,-0.19491525423728814,-0.5423728813559322,-0.3050847457627119,-0.690677966101695,-0.3559322033898305,-0.6822033898305084,-0.3644067796610169,-0.6186440677966102
6,0.0,0.0,-0.19858156028368795,-0.09929078014184398,-0.2907801418439716,-0.3049645390070922,-0.2127659574468085,-0.4929078014184397,-0.08865248226950355,-0.5921985815602837,-0.2801418439716312,-0.5177304964539007,-0.3723404255319149,-0.6985815602836879,-0.4148936170212766,-0.7907801418439716,-0.43617021276595747,-0.8687943262411347,-0.15602836879432624,-0.5709219858156028,-0.1879432624113475,-0.7801418439716312,-0.20567375886524822,-0.8936170212765957,-0.20212765957446807,-0.9680851063829787,-0.04964539007092199,-0.5638297872340425,-0.05319148936170213,-0.7730496453900709,-0.0673758865248227,-0.8971631205673759,-0.07446808510638298,-1.0,0.06382978723404255,-0.5106382978723404,0.024822695035460994,-0.648936170212766,-0.024822695035460994,-0.6205673758865248,-0.05319148936170213,-0.5425531914893617
6,0.0,0.0,-0.14779874213836477,0.08490566037735849,-0.34276729559748426,0.0660377358490566,-0.41509433962264153,-0.11006289308176101,-0.42138364779874216,-0.2861635220125786,-0.5408805031446541,-0.07547169811320754,-0.7515723270440252,-0.1069182389937107,-0.8836477987421384,-0.13836477987421383,-1.0,-0.17295597484276728,-0.5062893081761006,-0.20754716981132076,-0.7044025157232704,-0.29559748427672955,-0.8364779874213837,-0.3553459119496855,-0.9308176100628931,-0.39308176100628933,-0.4308176100628931,-0.2893081761006289,-0.60062893081761,-0.4088050314465409,-0.7169811320754716,-0.4748427672955975,-0.8144654088050315,-0.5125786163522013,-0.31446540880503143,-0.3522012578616352,-0.4308176100628931,-0.44025157232704404,-0.4025157232704403,-0.4119496855345912,-0.33962264150943394,-0.3584905660377358
6,0.0,0.0,-0.13414634146341464,0.10060975609756098,-0.32621951219512196,0.0701219512195122,-0.4115853658536585,-0.10670731707317073,-0.4420731707317073,-0.2530487804878049,-0.5335365853658537,-0.021341463414634148,-0.7469512195121951,-0.027439024390243903,-0.8810975609756098,-0.039634146341463415,-1.0,-0.057926829268292686,-0.5152439024390244,-0.14939024390243902,-0.7225609756097561,-0.21341463414634146,-0.8567073170731707,-0.25914634146341464,-0.948170731707317,-0.28353658536585363,-0.45121951219512196,-0.24085365853658536,-0.6341463414634146,-0.3353658536585366,-0.7560975609756098,-0.3871951219512195,-0.850609756097561,-0.4115853658536585,-0.34146341463414637,-0.31097560975609756,-0.46646341463414637,-0.375,-0.45121951219512196,-0.34146341463414637,-0.3871951219512195,-0.2865853658536585
6,0.0,0.0,-0.1492063492063492,0.09206349206349207,-0.346031746031746,0.06666666666666667,-0.4380952380952381,-0.10793650793650794,-0.4634920634920635,-0.2634920634920635,-0.5428571428571428,-0.04126984126984127,-0.7523809523809524,-0.050793650793650794,-0.8825396825396825,-0.06984126984126984,-1.0,-0.09206349206349207,-0.5174603174603175,-0.16825396825396827,-0.7174603174603175,-0.23809523809523808,-0.8476190476190476,-0.28253968253968254,-0.9365079365079365,-0.30793650793650795,-0.4507936507936508,-0.25396825396825395,-0.6285714285714286,-0.3523809523809524,-0.7492063492063492,-0.40634920634920635,-0.8412698412698413,-0.43174603174603177,-0.34285714285714286,-0.32063492063492066,-0.473015873015873,-0.38095238095238093,-0.4666666666666667,-0.3492063492063492,-0.40634920634920635,-0.29523809523809524
6,0.0,0.0,-0.1553398058252427,0.09385113268608414,-0.34951456310679613,0.07119741100323625,-0.44336569579288027,-0.10032362459546926,-0.46601941747572817,-0.2621359223300971,-0.5469255663430421,-0.032362459546925564,-0.7572815533980582,-0.045307443365695796,-0.8867313915857605,-0.06796116504854369,-1.0,-0.09385113268608414,-0.5242718446601942,-0.16181229773462782,-0.7216828478964401,-0.22330097087378642,-0.8511326860841424,-0.26537216828478966,-0.941747572815534,-0.2912621359223301,-0.4563106796116505,-0.2524271844660194,-0.6310679611650486,-0.34951456310679613,-0.7540453074433657,-0.4045307443365696,-0.8446601941747572,-0.43042071197411,-0.34951456310679613,-0.3268608414239482,-0.47896440129449835,-0.3851132686084142,-0.47249190938511326,-0.35275080906148865,-0.4110032362459547,-0.29449838187702265
6,0.0,0.0,-0.1382636655948553,0.09646302250803858,-0.3311897106109325,0.08038585209003216,-0.42443729903536975,-0.08681672025723473,-0.4533762057877814,-0.24437299035369775,-0.5401929260450161,-0.022508038585209004,-0.7459807073954984,-0.03215434083601286,-0.8810289389067524,-0.05787781350482315,-1.0,-0.08360128617363344,-0.5209003215434084,-0.15434083601286175,-0.7170418006430869,-0.21864951768488747,-0.8520900321543409,-0.26366559485530544,-0.9453376205787781,-0.29260450160771706,-0.4533762057877814,-0.24437299035369775,-0.6302250803858521,-0.33762057877813506,-0.7491961414790996,-0.39228295819935693,-0.8392282958199357,-0.41479099678456594,-0.34726688102893893,-0.31511254019292606,-0.4758842443729904,-0.3762057877813505,-0.4694533762057878,-0.3504823151125402,-0.4115755627009646,-0.2958199356913183
6,0.0,0.0,-0.14285714285714285,0.11038961038961038,-0.35714285714285715,0.10064935064935066,-0.4642857142857143,-0.08116883116883117,-0.4902597402597403,-0.2532467532467532,-0.5487012987012987,0.00974025974025974,-0.7597402597402597,0.0,-0.8896103896103896,-0.016233766233766232,-1.0,-0.032467532467532464,-0.5357142857142857,-0.1266233766233766,-0.7402597402597403,-0.18506493506493507,-0.8733766233766234,-0.22727272727272727,-0.9642857142857143,-0.25,-0.4772727272727273,-0.22402597402597402,-0.6623376623376623,-0.3116883116883117,-0.7954545454545454,-0.3538961038961039,-0.8896103896103896,-0.37337662337662336,-0.37337662337662336,-0.2987012987012987,-0.5032467532467533,-0.36038961038961037,-0.5162337662337663,-0.3409090909090909,-0.4707792207792208,-0.2987012987012987
6,0.0,0.0,-0.17333333333333334,0.10666666666666667,-0.4,0.06666666666666667,-0.49666666666666665,-0.11,-0.5133333333333333,-0.27,-0.5433333333333333,-0.09333333333333334,-0.7633333333333333,-0.12666666666666668,-0.8933333333333333,-0.14666666666666667,-1.0,-0.17333333333333334,-0.51,-0.21666666666666667,-0.7166666666666667,-0.31333333333333335,-0.8566666666666667,-0.36666666666666664,-0.9433333333333334,-0.4066666666666667,-0.43666666666666665,-0.3,-0.63,-0.42333333333333334,-0.7666666666666667,-0.48,-0.8633333333333333,-0.5166666666666667,-0.3233333333333333,-0.36666666666666664,-0.4866666666666667,-0.42,-0.49666666666666665,-0.36333333333333334,-0.44333333333333336,-0.29333333333333333
6,0.0,0.0,-0.18947368421052632,0.10175438596491228,-0.42105263157894735,0.03508771929824561,-0.519298245614035,-0.14035087719298245,-0.5263157894736842,-0.3192982456140351,-0.5614035087719298,-0.17543859649122806,-0.775438596491228,-0.23157894736842105,-0.9017543859649123,-0.2631578947368421,-1.0,-0.30526315789473685,-0.5087719298245614,-0.29473684210526313,-0.712280701754386,-0.41403508771929826,-0.8456140350877193,-0.49122807017543857,-0.9228070175438596,-0.5543859649122806,-0.4245614035087719,-0.36140350877192984,-0.624561403508772,-0.5087719298245614,-0.7578947368421053,-0.5789473684210527,-0.8491228070175438,-0.6350877192982456,-0.30526315789473685,-0.4105263157894737,-0.49473684210526314,-0.45964912280701753,-0.5017543859649123,-0.3719298245614035,-0.43859649122807015,-0.2771929824561403
6,0.0,0.0,-0.1906474820143885,0.09352517985611511,-0.420863309352518,0.02877697841726619,-0.5251798561151079,-0.12589928057553956,-0.5323741007194245,-0.3057553956834532,-0.564748201438849,-0.22302158273381295,-0.7805755395683454,-0.29136690647482016,-0.9064748201438849,-0.33093525179856115,-1.0,-0.37410071942446044,-0.5035971223021583,-0.33093525179856115,-0.7122302158273381,-0.4712230215827338,-0.841726618705036,-0.5575539568345323,-0.9244604316546763,-0.6330935251798561,-0.420863309352518,-0.38848920863309355,-0.6223021582733813,-0.5431654676258992,-0.762589928057554,-0.6258992805755396,-0.8633093525179856,-0.7014388489208633,-0.30935251798561153,-0.4172661870503597,-0.5107913669064749,-0.46402877697841727,-0.5215827338129496,-0.37050359712230213,-0.46402877697841727,-0.2697841726618705
6,0.0,0.0,-0.2364341085271318,0.09302325581395349,-0.4496124031007752,0.08914728682170543,-0.5891472868217055,0.10852713178294573,-0.6976744186046512,0.10852713178294573,-0.5697674418604651,-0.23255813953488372,-0.7829457364341085,-0.3178294573643411,-0.8953488372093024,-0.3488372093023256,-0.9806201550387597,-0.3798449612403101,-0.49224806201550386,-0.3178294573643411,-0.7325581395348837,-0.5155038759689923,-0.8837209302325582,-0.6395348837209303,-1.0,-0.7635658914728682,-0.39147286821705424,-0.3333333333333333,-0.6511627906976745,-0.42248062015503873,-0.7558139534883721,-0.38372093023255816,-0.7945736434108527,-0.3682170542635659,-0.3023255813953488,-0.29844961240310075,-0.5581395348837209,-0.29844961240310075,-0.627906976744186,-0.17054263565891473,-0.6162790697674418,-0.046511627906976744
6,0.0,0.0,-0.16475095785440613,-0.13409961685823754,-0.2222222222222222,-0.3486590038314176,-0.07662835249042145,-0.5057471264367817,0.07662835249042145,-0.578544061302682,-0.16091954022988506,-0.5670498084291188,-0.21839080459770116,-0.7624521072796935,-0.23371647509578544,-0.8812260536398467,-0.2413793103448276,-0.9846743295019157,-0.01532567049808429,-0.5900383141762452,0.0,-0.7931034482758621,0.011494252873563218,-0.9195402298850575,0.02681992337164751,-1.0,0.09578544061302682,-0.5517241379310345,0.15708812260536398,-0.7432950191570882,0.17624521072796934,-0.8735632183908046,0.18773946360153257,-0.9655172413793104,0.19923371647509577,-0.47126436781609193,0.22988505747126436,-0.6015325670498084,0.19157088122605365,-0.6015325670498084,0.1417624521072797,-0.5478927203065134
6,0.0,0.0,-0.17269076305220885,-0.12449799196787148,-0.21285140562248997,-0.3493975903614458,-0.0642570281124498,-0.5180722891566265,0.10040160642570281,-0.5823293172690763,-0.1686746987951807,-0.5622489959839357,-0.2289156626506024,-0.7630522088353414,-0.24497991967871485,-0.8875502008032129,-0.24899598393574296,-1.0,-0.020080321285140562,-0.5863453815261044,-0.012048192771084338,-0.7791164658634538,-0.012048192771084338,-0.9156626506024096,-0.008032128514056224,-1.0,0.10040160642570281,-0.5421686746987951,0.1566265060240964,-0.7429718875502008,0.17670682730923695,-0.8795180722891566,0.18473895582329317,-0.9799196787148594,0.21285140562248997,-0.4538152610441767,0.23694779116465864,-0.5943775100401606,0.20080321285140562,-0.5943775100401606,0.15261044176706828,-0.5261044176706827
6,0.0,0.0,-0.14522821576763487,-0.15767634854771784,-0.15352697095435686,-0.36929460580912865,0.0,-0.5228215767634855,0.17012448132780084,-0.5809128630705395,-0.07053941908713693,-0.5601659751037344,-0.0954356846473029,-0.7634854771784232,-0.08298755186721991,-0.8879668049792531,-0.07053941908713693,-1.0,0.07883817427385892,-0.5601659751037344,0.13278008298755187,-0.7510373443983402,0.17012448132780084,-0.8796680497925311,0.2033195020746888,-0.966804979253112,0.1825726141078838,-0.5020746887966805,0.27800829875518673,-0.6763485477178424,0.34024896265560167,-0.8091286307053942,0.38589211618257263,-0.9128630705394191,0.26141078838174275,-0.3983402489626556,0.3278008298755187,-0.5186721991701245,0.3278008298755187,-0.5643153526970954,0.3070539419087137,-0.5643153526970954
6,0.0,0.0,-0.09375,-0.25892857142857145,0.04017857142857143,-0.5133928571428571,0.23214285714285715,-0.6473214285714286,0.41517857142857145,-0.6830357142857143,0.3169642857142857,-0.5892857142857143,0.46875,-0.7901785714285714,0.5401785714285714,-0.8928571428571429,0.6071428571428571,-0.9553571428571429,0.4419642857142857,-0.5089285714285714,0.6875,-0.6651785714285714,0.8526785714285714,-0.7544642857142857,1.0,-0.8035714285714286,0.5044642857142857,-0.41964285714285715,0.7321428571428571,-0.5982142857142857,0.8571428571428571,-0.7053571428571429,0.9598214285714286,-0.7589285714285714,0.5267857142857143,-0.32589285714285715,0.6383928571428571,-0.5401785714285714,0.6071428571428571,-0.6205357142857143,0.5401785714285714,-0.6428571428571429
6,0.0,0.0,-0.08713692946058091,-0.22406639004149378,0.03319502074688797,-0.46473029045643155,0.2074688796680498,-0.5892116182572614,0.38589211618257263,-0.5975103734439834,0.3070539419087137,-0.5601659751037344,0.44813278008298757,-0.7468879668049793,0.5311203319502075,-0.8464730290456431,0.6099585062240664,-0.91701244813278,0.42738589211618255,-0.48132780082987553,0.6639004149377593,-0.6348547717842323,0.8298755186721992,-0.7219917012448133,0.975103734439834,-0.7676348547717843,0.4854771784232365,-0.3900414937759336,0.7136929460580913,-0.5435684647302904,0.8713692946058091,-0.6265560165975104,1.0,-0.6846473029045643,0.5020746887966805,-0.2863070539419087,0.6224066390041494,-0.47717842323651455,0.5892116182572614,-0.5518672199170125,0.5269709543568465,-0.5767634854771784
6,0.0,0.0,-0.16326530612244897,-0.0782312925170068,-0.22448979591836735,-0.2653061224489796,-0.07142857142857142,-0.42857142857142855,0.05782312925170068,-0.5306122448979592,-0.24829931972789115,-0.5136054421768708,-0.35714285714285715,-0.7040816326530612,-0.4217687074829932,-0.826530612244898,-0.46938775510204084,-0.9285714285714286,-0.11224489795918367,-0.564625850340136,-0.16666666666666666,-0.782312925170068,-0.20408163265306123,-0.9115646258503401,-0.23129251700680273,-1.0,0.006802721088435374,-0.5408163265306123,0.013605442176870748,-0.7482993197278912,0.013605442176870748,-0.8877551020408163,0.0,-0.9931972789115646,0.12585034013605442,-0.46598639455782315,0.1360544217687075,-0.6020408163265306,0.10884353741496598,-0.5714285714285714,0.08503401360544217,-0.4931972789115646
6,0.0,0.0,-0.12023460410557185,-0.05278592375366569,-0.1906158357771261,-0.17595307917888564,-0.06744868035190615,-0.2697947214076246,0.05571847507331378,-0.34017595307917886,-0.1906158357771261,-0.47214076246334313,-0.2844574780058651,-0.6510263929618768,-0.33724340175953077,-0.7712609970674487,-0.3841642228739003,-0.8797653958944281,-0.07038123167155426,-0.5131964809384164,-0.10557184750733138,-0.7360703812316716,-0.12023460410557185,-0.8826979472140762,-0.1378299120234604,-1.0,0.03225806451612903,-0.4809384164222874,0.04985337243401759,-0.6774193548387096,0.06451612903225806,-0.8093841642228738,0.06451612903225806,-0.9266862170087976,0.12903225806451613,-0.39882697947214074,0.1495601173020528,-0.5073313782991202,0.12609970674486803,-0.4604105571847507,0.10263929618768329,-0.3841642228739003
6,0.0,0.0,-0.1239193083573487,-0.040345821325648415,-0.1844380403458213,-0.14985590778097982,-0.037463976945244955,-0.2132564841498559,0.09510086455331412,-0.27089337175792505,-0.20461095100864554,-0.4495677233429395,-0.29394812680115273,-0.6253602305475504,-0.34870317002881845,-0.7463976945244957,-0.3976945244956772,-0.8559077809798271,-0.08069164265129683,-0.5014409221902018,-0.10951008645533142,-0.7204610951008645,-0.12680115273775217,-0.8703170028818443,-0.14697406340057637,-1.0,0.02881844380403458,-0.47262247838616717,0.06340057636887608,-0.659942363112392,0.07780979827089338,-0.7953890489913544,0.07780979827089338,-0.9250720461095101,0.1239193083573487,-0.38904899135446686,0.14121037463976946,-0.4553314121037464,0.11527377521613832,-0.37752161383285304,0.09221902017291066,-0.29971181556195964
6,0.0,0.0,-0.12680115273775217,-0.0345821325648415,-0.19020172910662825,-0.13544668587896252,-0.043227665706051875,-0.1930835734870317,0.09221902017291066,-0.2478386167146974,-0.207492795389049,-0.4409221902017291,-0.29394812680115273,-0.6167146974063401,-0.34293948126801155,-0.7377521613832853,-0.39481268011527376,-0.8472622478386167,-0.08357348703170028,-0.4899135446685879,-0.10951008645533142,-0.7175792507204611,-0.12680115273775217,-0.8674351585014409,-0.14697406340057637,-1.0,0.023054755043227664,-0.46397694524495675,0.06051873198847262,-0.6455331412103746,0.08069164265129683,-0.7867435158501441,0.08357348703170028,-0.9221902017291066,0.12103746397694524,-0.3804034582132565,0.13544668587896252,-0.4207492795389049,0.10951008645533142,-0.3400576368876081,0.0893371757925072,-0.26512968299711814
6,0.0,0.0,-0.13274336283185842,-0.032448377581120944,-0.17994100294985252,-0.11799410029498525,-0.04424778761061947,-0.15339233038348082,0.06489675516224189,-0.1976401179941003,-0.23303834808259588,-0.4218289085545723,-0.32448377581120946,-0.6047197640117994,-0.3805309734513274,-0.7227138643067846,-0.4365781710914454,-0.8377581120943953,-0.10914454277286136,-0.4749262536873156,-0.1415929203539823,-0.7050147492625368,-0.15339233038348082,-0.855457227138643,-0.17699115044247787,-1.0,0.0029498525073746312,-0.44837758112094395,0.038348082595870206,-0.6312684365781711,0.06489675516224189,-0.7728613569321534,0.07079646017699115,-0.9203539823008849,0.10324483775811209,-0.3687315634218289,0.10914454277286136,-0.3893805309734513,0.0855457227138643,-0.30383480825958703,0.058997050147492625,-0.2359882005899705
6,0.0,0.0,-0.12166172106824925,-0.02967359050445104,-0.20474777448071216,-0.13353115727002968,-0.05934718100890208,-0.19881305637982197,0.08011869436201781,-0.27002967359050445,-0.21364985163204747,-0.4362017804154303,-0.3086053412462908,-0.6112759643916914,-0.3649851632047478,-0.7359050445103857,-0.42136498516320475,-0.8516320474777448,-0.08902077151335312,-0.4896142433234421,-0.11869436201780416,-0.712166172106825,-0.1394658753709199,-0.8664688427299704,-0.16023738872403562,-1.0,0.020771513353115726,-0.4658753709198813,0.05637982195845697,-0.6528189910979229,0.0712166172106825,-0.798219584569733,0.0712166172106825,-0.9376854599406528,0.11869436201780416,-0.3827893175074184,0.12759643916913946,-0.42729970326409494,0.09495548961424333,-0.34124629080118696,0.0712166172106825,-0.258160237388724
6,0.0,0.0,-0.14242424242424243,-0.06060606060606061,-0.22727272727272727,-0.21515151515151515,-0.1,-0.3393939393939394,0.021212121212121213,-0.4212121212121212,-0.24242424242424243,-0.48787878787878786,-0.3424242424242424,-0.6575757575757576,-0.403030303030303,-0.7787878787878788,-0.45151515151515154,-0.8848484848484849,-0.12121212121212122,-0.5363636363636364,-0.16363636363636364,-0.7545454545454545,-0.19090909090909092,-0.896969696969697,-0.20909090909090908,-1.0,-0.015151515151515152,-0.5151515151515151,-0.01818181818181818,-0.7181818181818181,-0.02727272727272727,-0.8484848484848485,-0.04242424242424243,-0.9575757575757575,0.08484848484848485,-0.4393939393939394,0.08181818181818182,-0.5484848484848485,0.06060606060606061,-0.49393939393939396,0.045454545454545456,-0.4090909090909091
