5,0.0,0.0,0.08898305084745763,0.1016949152542373,0.211864406779661,0.13135593220338984,0.24152542372881355,0.00847457627118644,0.2669491525423729,-0.1483050847457627,0.5338983050847458,-0.00423728813559322,0.75,0.012711864406779662,0.885593220338983,0.025423728813559324,1.0,0.03389830508474576,0.4957627118644068,-0.1440677966101695,0.7033898305084746,-0.24152542372881355,0.8389830508474576,-0.3093220338983051,0.9533898305084746,-0.3644067796610169,0.3940677966101695,-0.2330508474576271,0.3644067796610169,-0.21610169491525424,0.2584745762711864,-0.11864406779661017,0.21610169491525424,-0.07203389830508475,0.2796610169491525,-0.2796610169491525,0.24152542372881355,-0.2457627118644068,0.17796610169491525,-0.15677966101694915,0.1483050847457627,-0.1059322033898305
5,0.0,0.0,0.08898305084745763,0.1059322033898305,0.211864406779661,0.13135593220338984,0.2288135593220339,-0.00423728813559322,0.24152542372881355,-0.1652542372881356,0.5254237288135594,-0.01694915254237288,0.75,-0.00847457627118644,0.885593220338983,-0.00423728813559322,1.0,-0.00423728813559322,0.4872881355932203,-0.16101694915254236,0.690677966101695,-0.2627118644067797,0.8220338983050848,-0.3389830508474576,0.9322033898305084,-0.3983050847457627,0.3855932203389831,-0.2457627118644068,0.3559322033898305,-0.2245762711864407,0.2542372881355932,-0.1271186440677966,0.21610169491525424,-0.08050847457627118,0.2754237288135593,-0.288135593220339,0.24152542372881355,-0.2542372881355932,0.17796610169491525,-0.1652542372881356,0.1483050847457627,-0.11440677966101695
5,0.0,0.0,0.08786610878661087,0.08786610878661087,0.20920502092050208,0.100418410041841,0.21338912133891214,-0.04184100418410042,0.2175732217573222,-0.200836820083682,0.5188284518828452,-0.05439330543933055,0.7447698744769874,-0.058577405857740586,0.8786610878661087,-0.058577405857740586,1.0,-0.06276150627615062,0.47280334728033474,-0.19246861924686193,0.6694560669456067,-0.30962343096234307,0.7949790794979079,-0.39748953974895396,0.899581589958159,-0.4686192468619247,0.3723849372384937,-0.26778242677824265,0.3389121338912134,-0.26778242677824265,0.24267782426778242,-0.16736401673640167,0.200836820083682,-0.11297071129707113,0.2594142259414226,-0.3054393305439331,0.22594142259414227,-0.29707112970711297,0.16317991631799164,-0.20502092050209206,0.13807531380753138,-0.14644351464435146
5,0.0,0.0,0.09663865546218488,0.09243697478991597,0.22268907563025211,0.1092436974789916,0.2184873949579832,-0.025210084033613446,0.20168067226890757,-0.18907563025210083,0.5084033613445378,-0.08403361344537816,0.7394957983193278,-0.1092436974789916,0.8823529411764706,-0.11764705882352941,1.0,-0.13025210084033614,0.453781512605042,-0.22268907563025211,0.6428571428571429,-0.35714285714285715,0.7689075630252101,-0.453781512605042,0.8739495798319328,-0.5294117647058824,0.3445378151260504,-0.29831932773109243,0.31092436974789917,-0.2605042016806723,0.23109243697478993,-0.15126050420168066,0.19747899159663865,-0.1092436974789916,0.23109243697478993,-0.3319327731092437,0.19747899159663865,-0.2857142857142857,0.14705882352941177,-0.19327731092436976,0.12605042016806722,-0.14285714285714285
5,0.0,0.0,0.1,0.0875,0.22083333333333333,0.09166666666666666,0.20416666666666666,-0.04583333333333333,0.18333333333333332,-0.20833333333333334,0.5,-0.1125,0.7333333333333333,-0.15,0.875,-0.17083333333333334,1.0,-0.19583333333333333,0.4375,-0.24166666666666667,0.6166666666666667,-0.39166666666666666,0.7291666666666666,-0.5,0.8291666666666667,-0.5875,0.325,-0.30833333333333335,0.2875,-0.29583333333333334,0.20833333333333334,-0.17916666666666667,0.175,-0.11666666666666667,0.20833333333333334,-0.3416666666666667,0.17916666666666667,-0.32083333333333336,0.13333333333333333,-0.225,0.1125,-0.1625
5,0.0,0.0,0.10970464135021098,0.08438818565400844,0.24050632911392406,0.08016877637130802,0.2109704641350211,-0.05907172995780591,0.16877637130801687,-0.22362869198312235,0.5063291139240507,-0.14767932489451477,0.7341772151898734,-0.20675105485232068,0.8734177215189873,-0.23628691983122363,1.0,-0.26582278481012656,0.43037974683544306,-0.27848101265822783,0.6033755274261603,-0.4388185654008439,0.7172995780590717,-0.5569620253164557,0.8143459915611815,-0.6497890295358649,0.31223628691983124,-0.34177215189873417,0.27848101265822783,-0.3080168776371308,0.20253164556962025,-0.18143459915611815,0.16877637130801687,-0.12658227848101267,0.189873417721519,-0.3628691983122363,0.16455696202531644,-0.3206751054852321,0.12236286919831224,-0.21940928270042195,0.10970464135021098,-0.16455696202531644
5,0.0,0.0,0.10822510822510822,0.07792207792207792,0.23809523809523808,0.06493506493506493,0.20346320346320346,-0.07792207792207792,0.15584415584415584,-0.2510822510822511,0.49783549783549785,-0.1774891774891775,0.7272727272727273,-0.2510822510822511,0.8744588744588745,-0.2943722943722944,1.0,-0.3333333333333333,0.4155844155844156,-0.30735930735930733,0.5800865800865801,-0.48484848484848486,0.6883116883116883,-0.6190476190476191,0.7835497835497836,-0.7229437229437229,0.29004329004329005,-0.36363636363636365,0.2597402597402597,-0.3333333333333333,0.18614718614718614,-0.20346320346320346,0.15584415584415584,-0.13852813852813853,0.16883116883116883,-0.38095238095238093,0.13852813852813853,-0.3463203463203463,0.09956709956709957,-0.24242424242424243,0.08658008658008658,-0.18181818181818182
5,0.0,0.0,0.11587982832618025,0.07725321888412018,0.2446351931330472,0.060085836909871244,0.2017167381974249,-0.0815450643776824,0.14163090128755365,-0.2446351931330472,0.49356223175965663,-0.18454935622317598,0.7296137339055794,-0.26180257510729615,0.8755364806866953,-0.3133047210300429,1.0,-0.3562231759656652,0.40772532188841204,-0.3133047210300429,0.575107296137339,-0.4978540772532189,0.6824034334763949,-0.630901287553648,0.7725321888412017,-0.7381974248927039,0.2832618025751073,-0.3648068669527897,0.2575107296137339,-0.34334763948497854,0.18454935622317598,-0.21030042918454936,0.15879828326180256,-0.13733905579399142,0.15879828326180256,-0.3776824034334764,0.13304721030042918,-0.351931330472103,0.09871244635193133,-0.2446351931330472,0.09012875536480687,-0.18025751072961374
5,0.0,0.0,0.11158798283261803,0.07296137339055794,0.2532188841201717,0.04721030042918455,0.2145922746781116,-0.08583690987124463,0.1630901287553648,-0.24892703862660945,0.4978540772532189,-0.21888412017167383,0.7296137339055794,-0.30472103004291845,0.8755364806866953,-0.3562231759656652,1.0,-0.4034334763948498,0.4034334763948498,-0.33476394849785407,0.5708154506437768,-0.5278969957081545,0.6695278969957081,-0.6652360515021459,0.7553648068669528,-0.776824034334764,0.27467811158798283,-0.3776824034334764,0.2575107296137339,-0.3605150214592275,0.19313304721030042,-0.22746781115879827,0.1630901287553648,-0.15879828326180256,0.15021459227467812,-0.38626609442060084,0.13733905579399142,-0.3648068669527897,0.1072961373390558,-0.2575107296137339,0.09012875536480687,-0.19313304721030042
5,0.0,0.0,0.12444444444444444,0.06666666666666667,0.27111111111111114,0.03111111111111111,0.22666666666666666,-0.10666666666666667,0.16,-0.27555555555555555,0.5111111111111111,-0.26222222222222225,0.7377777777777778,-0.35555555555555557,0.88,-0.41333333333333333,1.0,-0.4622222222222222,0.40444444444444444,-0.37777777777777777,0.56,-0.5911111111111111,0.6622222222222223,-0.7288888888888889,0.7466666666666667,-0.8444444444444444,0.26222222222222225,-0.4177777777777778,0.2577777777777778,-0.4,0.2,-0.2577777777777778,0.1688888888888889,-0.18666666666666668,0.1288888888888889,-0.4177777777777778,0.13333333333333333,-0.39555555555555555,0.1111111111111111,-0.28444444444444444,0.09333333333333334,-0.21777777777777776
5,0.0,0.0,0.1388888888888889,0.06018518518518518,0.28703703703703703,0.009259259259259259,0.2222222222222222,-0.13425925925925927,0.13425925925925927,-0.3101851851851852,0.5092592592592593,-0.3287037037037037,0.7314814814814815,-0.4537037037037037,0.875,-0.5324074074074074,1.0,-0.5972222222222222,0.38425925925925924,-0.4398148148148148,0.5138888888888888,-0.6712962962962963,0.6018518518518519,-0.8333333333333334,0.6759259259259259,-0.9675925925925926,0.23148148148148148,-0.4583333333333333,0.2175925925925926,-0.4583333333333333,0.1712962962962963,-0.2962962962962963,0.14814814814814814,-0.21296296296296297,0.08796296296296297,-0.4351851851851852,0.08796296296296297,-0.42592592592592593,0.07407407407407407,-0.3055555555555556,0.06481481481481481,-0.23148148148148148
5,0.0,0.0,0.14084507042253522,0.06103286384976526,0.29577464788732394,0.009389671361502348,0.215962441314554,-0.1267605633802817,0.107981220657277,-0.28169014084507044,0.5023474178403756,-0.3286384976525822,0.7276995305164319,-0.4647887323943662,0.8685446009389671,-0.5539906103286385,0.9906103286384976,-0.6291079812206573,0.3755868544600939,-0.4272300469483568,0.49765258215962443,-0.6854460093896714,0.5727699530516432,-0.863849765258216,0.647887323943662,-1.0,0.22065727699530516,-0.43661971830985913,0.2112676056338028,-0.4647887323943662,0.1643192488262911,-0.3051643192488263,0.14084507042253522,-0.20657276995305165,0.07981220657276995,-0.4131455399061033,0.07042253521126761,-0.431924882629108,0.056338028169014086,-0.30985915492957744,0.056338028169014086,-0.2300469483568075
5,0.0,0.0,0.125,0.06018518518518518,0.26851851851851855,0.0,0.18055555555555555,-0.14351851851851852,0.06944444444444445,-0.2962962962962963,0.47685185185185186,-0.3425925925925926,0.6898148148148148,-0.48148148148148145,0.8333333333333334,-0.5694444444444444,0.9537037037037037,-0.6435185185185185,0.3472222222222222,-0.4398148148148148,0.4583333333333333,-0.6851851851851852,0.5277777777777778,-0.8657407407407407,0.5925925925925926,-1.0,0.19907407407407407,-0.4444444444444444,0.17592592592592593,-0.4583333333333333,0.13425925925925927,-0.30092592592592593,0.12037037037037036,-0.20833333333333334,0.06018518518518518,-0.41203703703703703,0.05092592592592592,-0.4305555555555556,0.037037037037037035,-0.3055555555555556,0.037037037037037035,-0.22685185185185186
5,0.0,0.0,0.12217194570135746,0.05429864253393665,0.248868778280543,-0.004524886877828055,0.16289592760180996,-0.1493212669683258,0.06334841628959276,-0.3031674208144796,0.45248868778280543,-0.34841628959276016,0.6561085972850679,-0.48868778280542985,0.7873303167420814,-0.579185520361991,0.8959276018099548,-0.6515837104072398,0.3257918552036199,-0.4434389140271493,0.4298642533936652,-0.6877828054298643,0.48868778280542985,-0.8642533936651584,0.5475113122171946,-1.0,0.18099547511312217,-0.45248868778280543,0.15384615384615385,-0.4660633484162896,0.11764705882352941,-0.3076923076923077,0.1085972850678733,-0.22171945701357465,0.04524886877828054,-0.42081447963800905,0.027149321266968326,-0.4343891402714932,0.01809954751131222,-0.3167420814479638,0.01809954751131222,-0.24434389140271492
5,0.0,0.0,0.1210762331838565,0.053811659192825115,0.242152466367713,-0.017937219730941704,0.15695067264573992,-0.16143497757847533,0.053811659192825115,-0.3094170403587444,0.4349775784753363,-0.3542600896860987,0.6322869955156951,-0.49327354260089684,0.757847533632287,-0.5874439461883408,0.8654708520179372,-0.672645739910314,0.3094170403587444,-0.4439461883408072,0.4080717488789238,-0.6860986547085202,0.4618834080717489,-0.8654708520179372,0.515695067264574,-1.0,0.16591928251121077,-0.4439461883408072,0.13901345291479822,-0.47085201793721976,0.1031390134529148,-0.3183856502242152,0.09417040358744394,-0.21524663677130046,0.026905829596412557,-0.4080717488789238,0.013452914798206279,-0.43946188340807174,0.004484304932735426,-0.3183856502242152,0.008968609865470852,-0.23318385650224216
5,0.0,0.0,0.12,0.05333333333333334,0.24444444444444444,-0.017777777777777778,0.16,-0.15555555555555556,0.044444444444444446,-0.31555555555555553,0.4222222222222222,-0.35555555555555557,0.6088888888888889,-0.5111111111111111,0.7333333333333333,-0.6088888888888889,0.84,-0.6977777777777778,0.29777777777777775,-0.4444444444444444,0.38666666666666666,-0.6888888888888889,0.44,-0.8666666666666667,0.49333333333333335,-1.0,0.15555555555555556,-0.44,0.12444444444444444,-0.4488888888888889,0.09333333333333334,-0.29333333333333333,0.08888888888888889,-0.2,0.022222222222222223,-0.4,0.0,-0.40444444444444444,-0.0044444444444444444,-0.28444444444444444,0.0,-0.2088888888888889
5,0.0,0.0,0.1222707423580786,0.043668122270742356,0.24017467248908297,-0.034934497816593885,0.13973799126637554,-0.17467248908296942,0.021834061135371178,-0.314410480349345,0.4104803493449782,-0.37117903930131,0.5938864628820961,-0.519650655021834,0.7074235807860262,-0.6200873362445415,0.8078602620087336,-0.7030567685589519,0.2794759825327511,-0.45414847161572053,0.36681222707423583,-0.6943231441048034,0.4104803493449782,-0.868995633187773,0.45414847161572053,-1.0,0.13973799126637554,-0.44541484716157204,0.11353711790393013,-0.4672489082969432,0.08733624454148471,-0.31004366812227074,0.08296943231441048,-0.21397379912663755,0.008733624454148471,-0.40611353711790393,-0.004366812227074236,-0.4279475982532751,-0.008733624454148471,-0.31004366812227074,0.0,-0.2314410480349345
5,0.0,0.0,0.12446351931330472,0.03862660944206009,0.24034334763948498,-0.03862660944206009,0.1459227467811159,-0.1759656652360515,0.030042918454935622,-0.31759656652360513,0.3948497854077253,-0.3776824034334764,0.5708154506437768,-0.5321888412017167,0.6824034334763949,-0.6394849785407726,0.776824034334764,-0.7253218884120172,0.26609442060085836,-0.45064377682403434,0.34334763948497854,-0.6952789699570815,0.38197424892703863,-0.8669527896995708,0.4248927038626609,-1.0,0.12875536480686695,-0.43776824034334766,0.10300429184549356,-0.4678111587982833,0.0815450643776824,-0.3133047210300429,0.0815450643776824,-0.2145922746781116,0.0,-0.3948497854077253,-0.008583690987124463,-0.4248927038626609,-0.012875536480686695,-0.3090128755364807,-0.004291845493562232,-0.22746781115879827
5,0.0,0.0,0.1282051282051282,0.038461538461538464,0.23931623931623933,-0.042735042735042736,0.14102564102564102,-0.1752136752136752,0.017094017094017096,-0.3162393162393162,0.3803418803418803,-0.3803418803418803,0.5555555555555556,-0.5384615384615384,0.6666666666666666,-0.6452991452991453,0.7606837606837606,-0.7350427350427351,0.25213675213675213,-0.45726495726495725,0.3247863247863248,-0.6965811965811965,0.36324786324786323,-0.8675213675213675,0.4017094017094017,-1.0,0.11965811965811966,-0.4444444444444444,0.09401709401709402,-0.452991452991453,0.07692307692307693,-0.29914529914529914,0.07692307692307693,-0.2094017094017094,-0.008547008547008548,-0.3974358974358974,-0.021367521367521368,-0.405982905982906,-0.01282051282051282,-0.2905982905982906,-0.004273504273504274,-0.21367521367521367
5,0.0,0.0,0.12236286919831224,0.0379746835443038,0.22784810126582278,-0.0379746835443038,0.12658227848101267,-0.16877637130801687,0.004219409282700422,-0.3037974683544304,0.35864978902953587,-0.38396624472573837,0.5274261603375527,-0.5485232067510548,0.6286919831223629,-0.6582278481012658,0.7215189873417721,-0.7468354430379747,0.2320675105485232,-0.45147679324894513,0.2911392405063291,-0.6919831223628692,0.3206751054852321,-0.8649789029535865,0.35443037974683544,-1.0,0.0970464135021097,-0.4345991561181435,0.0759493670886076,-0.4472573839662447,0.06751054852320675,-0.29535864978902954,0.06751054852320675,-0.20675105485232068,-0.02531645569620253,-0.38396624472573837,-0.0379746835443038,-0.39662447257383965,-0.029535864978902954,-0.27848101265822783,-0.016877637130801686,-0.20253164556962025
5,0.0,0.0,0.12083333333333333,0.025,0.21666666666666667,-0.06666666666666667,0.1,-0.19166666666666668,-0.029166666666666667,-0.32083333333333336,0.32083333333333336,-0.4041666666666667,0.475,-0.575,0.5708333333333333,-0.6875,0.65,-0.7875,0.19166666666666668,-0.4666666666666667,0.24166666666666667,-0.7,0.25833333333333336,-0.8666666666666667,0.2833333333333333,-1.0,0.0625,-0.44166666666666665,0.0375,-0.4583333333333333,0.03333333333333333,-0.30416666666666664,0.041666666666666664,-0.21666666666666667,-0.05416666666666667,-0.38333333333333336,-0.07083333333333333,-0.3958333333333333,-0.05416666666666667,-0.275,-0.029166666666666667,-0.20416666666666666
5,0.0,0.0,0.11885245901639344,0.00819672131147541,0.21311475409836064,-0.09016393442622951,0.09836065573770492,-0.20901639344262296,-0.03278688524590164,-0.3360655737704918,0.3073770491803279,-0.4139344262295082,0.45491803278688525,-0.5901639344262295,0.5450819672131147,-0.7090163934426229,0.6229508196721312,-0.8032786885245902,0.1762295081967213,-0.47540983606557374,0.21721311475409835,-0.7049180327868853,0.2336065573770492,-0.8729508196721312,0.25,-1.0,0.04918032786885246,-0.4426229508196721,0.02459016393442623,-0.46311475409836067,0.03278688524590164,-0.3155737704918033,0.045081967213114756,-0.2336065573770492,-0.06147540983606557,-0.38114754098360654,-0.07377049180327869,-0.38114754098360654,-0.04918032786885246,-0.27049180327868855,-0.02459016393442623,-0.20081967213114754
5,0.0,0.0,0.11740890688259109,0.0,0.21862348178137653,-0.10121457489878542,0.11740890688259109,-0.21052631578947367,-0.020242914979757085,-0.32793522267206476,0.291497975708502,-0.4251012145748988,0.4291497975708502,-0.5951417004048583,0.5141700404858299,-0.7125506072874493,0.5870445344129555,-0.8097165991902834,0.16194331983805668,-0.47368421052631576,0.1902834008097166,-0.708502024291498,0.20242914979757085,-0.8744939271255061,0.21862348178137653,-1.0,0.03643724696356275,-0.43724696356275305,0.020242914979757085,-0.46963562753036436,0.032388663967611336,-0.32793522267206476,0.04048582995951417,-0.23481781376518218,-0.0728744939271255,-0.3724696356275304,-0.0728744939271255,-0.39271255060728744,-0.05263157894736842,-0.2874493927125506,-0.02834008097165992,-0.21052631578947367
5,0.0,0.0,0.12096774193548387,-0.004032258064516129,0.21774193548387097,-0.10887096774193548,0.11290322580645161,-0.21370967741935484,-0.028225806451612902,-0.3346774193548387,0.27419354838709675,-0.43548387096774194,0.4032258064516129,-0.6169354838709677,0.4838709677419355,-0.7338709677419355,0.5483870967741935,-0.8306451612903226,0.14516129032258066,-0.4798387096774194,0.16532258064516128,-0.7137096774193549,0.17338709677419356,-0.8790322580645161,0.1814516129032258,-1.0,0.020161290322580645,-0.43951612903225806,0.008064516129032258,-0.46774193548387094,0.028225806451612902,-0.32661290322580644,0.04032258064516129,-0.23790322580645162,-0.08870967741935484,-0.3709677419354839,-0.0846774193548387,-0.38306451612903225,-0.05241935483870968,-0.2782258064516129,-0.03225806451612903,-0.20161290322580644
5,0.0,0.0,0.12601626016260162,-0.0040650406504065045,0.23170731707317074,-0.11382113821138211,0.12195121951219512,-0.22357723577235772,-0.024390243902439025,-0.34552845528455284,0.2682926829268293,-0.44308943089430897,0.3943089430894309,-0.6260162601626016,0.4715447154471545,-0.7520325203252033,0.5365853658536586,-0.8536585365853658,0.13821138211382114,-0.483739837398374,0.15447154471544716,-0.7154471544715447,0.15853658536585366,-0.8821138211382114,0.16260162601626016,-1.0,0.016260162601626018,-0.44308943089430897,0.0,-0.47560975609756095,0.024390243902439025,-0.3333333333333333,0.04065040650406504,-0.23577235772357724,-0.08943089430894309,-0.37398373983739835,-0.08536585365853659,-0.3943089430894309,-0.052845528455284556,-0.2845528455284553,-0.028455284552845527,-0.2032520325203252
5,0.0,0.0,0.12350597609561753,-0.0199203187250996,0.21912350597609562,-0.14342629482071714,0.099601593625498,-0.24302788844621515,-0.05976095617529881,-0.3426294820717131,0.23904382470119523,-0.46215139442231074,0.350597609561753,-0.649402390438247,0.42231075697211157,-0.7689243027888446,0.4820717131474104,-0.8645418326693227,0.10358565737051793,-0.49800796812749004,0.11155378486055777,-0.7250996015936255,0.10756972111553785,-0.8844621513944223,0.11155378486055777,-1.0,-0.01593625498007968,-0.44621513944223107,-0.02390438247011952,-0.4860557768924303,0.00398406374501992,-0.3426294820717131,0.02390438247011952,-0.2549800796812749,-0.11155378486055777,-0.3665338645418327,-0.10756972111553785,-0.3944223107569721,-0.06772908366533864,-0.2868525896414343,-0.043824701195219126,-0.21115537848605578
5,0.0,0.0,0.12109375,-0.03125,0.2109375,-0.15234375,0.09765625,-0.2421875,-0.05859375,-0.33203125,0.2109375,-0.4765625,0.3046875,-0.66015625,0.3671875,-0.78515625,0.41796875,-0.88671875,0.078125,-0.49609375,0.06640625,-0.72265625,0.05859375,-0.8828125,0.05078125,-1.0,-0.0390625,-0.44140625,-0.0546875,-0.48828125,-0.01171875,-0.35546875,0.015625,-0.265625,-0.1328125,-0.35546875,-0.1328125,-0.39453125,-0.08984375,-0.296875,-0.05859375,-0.21875
5,0.0,0.0,0.12156862745098039,-0.0392156862745098,0.20392156862745098,-0.16862745098039217,0.08627450980392157,-0.25882352941176473,-0.07450980392156863,-0.34901960784313724,0.1843137254901961,-0.49019607843137253,0.27450980392156865,-0.6784313725490196,0.33725490196078434,-0.803921568627451,0.3843137254901961,-0.9098039215686274,0.047058823529411764,-0.5019607843137255,0.03529411764705882,-0.7254901960784313,0.0196078431372549,-0.8823529411764706,0.00392156862745098,-1.0,-0.06274509803921569,-0.4392156862745098,-0.07450980392156863,-0.4745098039215686,-0.027450980392156862,-0.33725490196078434,-0.00392156862745098,-0.25098039215686274,-0.15294117647058825,-0.35294117647058826,-0.14901960784313725,-0.38823529411764707,-0.10196078431372549,-0.28627450980392155,-0.07058823529411765,-0.21568627450980393
5,0.0,0.0,0.10894941634241245,-0.07003891050583658,0.15953307392996108,-0.2178988326848249,0.027237354085603113,-0.28793774319066145,-0.12840466926070038,-0.35797665369649806,0.10116731517509728,-0.5252918287937743,0.16731517509727625,-0.7198443579766537,0.21011673151750973,-0.8482490272373541,0.23735408560311283,-0.9571984435797666,-0.0311284046692607,-0.5175097276264592,-0.07392996108949416,-0.7354085603112841,-0.10894941634241245,-0.8871595330739299,-0.13618677042801555,-1.0,-0.12840466926070038,-0.4357976653696498,-0.1517509727626459,-0.47470817120622566,-0.08171206225680934,-0.3463035019455253,-0.038910505836575876,-0.26459143968871596,-0.20233463035019456,-0.33073929961089493,-0.21011673151750973,-0.377431906614786,-0.14396887159533073,-0.2840466926070039,-0.09727626459143969,-0.2140077821011673
5,0.0,0.0,0.1015625,-0.0703125,0.16015625,-0.21875,0.03125,-0.2890625,-0.12890625,-0.3515625,0.09765625,-0.52734375,0.15625,-0.73046875,0.1953125,-0.85546875,0.2265625,-0.96875,-0.0390625,-0.51953125,-0.08203125,-0.73828125,-0.1171875,-0.88671875,-0.15234375,-1.0,-0.13671875,-0.43359375,-0.15234375,-0.47265625,-0.078125,-0.34375,-0.0390625,-0.265625,-0.203125,-0.328125,-0.203125,-0.36328125,-0.13671875,-0.2734375,-0.08984375,-0.20703125
5,0.0,0.0,0.0992063492063492,-0.08333333333333333,0.1388888888888889,-0.2261904761904762,0.003968253968253968,-0.29365079365079366,-0.15476190476190477,-0.3531746031746032,0.05952380952380952,-0.5357142857142857,0.11507936507936507,-0.7380952380952381,0.14682539682539683,-0.873015873015873,0.16666666666666666,-0.9801587301587301,-0.07142857142857142,-0.5158730158730159,-0.13095238095238096,-0.7380952380952381,-0.18253968253968253,-0.8849206349206349,-0.2261904761904762,-1.0,-0.15873015873015872,-0.4246031746031746,-0.1865079365079365,-0.4801587301587302,-0.1111111111111111,-0.3611111111111111,-0.06746031746031746,-0.28174603174603174,-0.2261904761904762,-0.3134920634920635,-0.23412698412698413,-0.36904761904761907,-0.16666666666666666,-0.2896825396825397,-0.11507936507936507,-0.2222222222222222
5,0.0,0.0,0.099601593625498,-0.08764940239043825,0.1394422310756972,-0.2350597609561753,0.00796812749003984,-0.30278884462151395,-0.1553784860557769,-0.36254980079681276,0.05179282868525897,-0.5378486055776892,0.10358565737051793,-0.749003984063745,0.13147410358565736,-0.8844621513944223,0.14741035856573706,-0.9920318725099602,-0.07569721115537849,-0.5179282868525896,-0.1394422310756972,-0.7450199203187251,-0.1952191235059761,-0.8924302788844621,-0.24302788844621515,-1.0,-0.16733067729083664,-0.4302788844621514,-0.1952191235059761,-0.4860557768924303,-0.11553784860557768,-0.3665338645418327,-0.07171314741035857,-0.2908366533864542,-0.22709163346613545,-0.3187250996015936,-0.24302788844621515,-0.3705179282868526,-0.17131474103585656,-0.2908366533864542,-0.11952191235059761,-0.22709163346613545
5,0.0,0.0,0.1,-0.092,0.132,-0.236,0.0,-0.296,-0.16,-0.352,0.036,-0.54,0.08,-0.752,0.104,-0.888,0.116,-1.0,-0.092,-0.512,-0.164,-0.736,-0.22,-0.884,-0.272,-0.996,-0.176,-0.42,-0.204,-0.472,-0.12,-0.36,-0.076,-0.288,-0.236,-0.308,-0.252,-0.364,-0.18,-0.292,-0.128,-0.232
5,0.0,0.0,0.08835341365461848,-0.10040160642570281,0.11244979919678715,-0.24096385542168675,-0.024096385542168676,-0.2931726907630522,-0.18875502008032127,-0.3373493975903614,-0.004016064257028112,-0.5301204819277109,0.024096385542168676,-0.7469879518072289,0.040160642570281124,-0.8835341365461847,0.04819277108433735,-1.0,-0.13253012048192772,-0.4979919678714859,-0.21686746987951808,-0.714859437751004,-0.27710843373493976,-0.8594377510040161,-0.3373493975903614,-0.9678714859437751,-0.21285140562248997,-0.40160642570281124,-0.23293172690763053,-0.4457831325301205,-0.14457831325301204,-0.3413654618473896,-0.0963855421686747,-0.27309236947791166,-0.26907630522088355,-0.2931726907630522,-0.27309236947791166,-0.3373493975903614,-0.19678714859437751,-0.26907630522088355,-0.14457831325301204,-0.21285140562248997
5,0.0,0.0,0.0967741935483871,-0.09274193548387097,0.11693548387096774,-0.23387096774193547,-0.024193548387096774,-0.2782258064516129,-0.1935483870967742,-0.3185483870967742,-0.012096774193548387,-0.5241935483870968,0.004032258064516129,-0.7419354838709677,0.012096774193548387,-0.8830645161290323,0.012096774193548387,-1.0,-0.14516129032258066,-0.4838709677419355,-0.23790322580645162,-0.7016129032258065,-0.31048387096774194,-0.842741935483871,-0.375,-0.9475806451612904,-0.22983870967741934,-0.38306451612903225,-0.24193548387096775,-0.4314516129032258,-0.14919354838709678,-0.32661290322580644,-0.10483870967741936,-0.25806451612903225,-0.28225806451612906,-0.27419354838709675,-0.2782258064516129,-0.3185483870967742,-0.1975806451612903,-0.25,-0.14516129032258066,-0.1975806451612903
5,0.0,0.0,0.08906882591093117,-0.09716599190283401,0.10526315789473684,-0.2388663967611336,-0.02834008097165992,-0.2834008097165992,-0.19838056680161945,-0.31983805668016196,-0.024291497975708502,-0.5263157894736842,-0.012145748987854251,-0.7449392712550608,-0.008097165991902834,-0.8825910931174089,-0.012145748987854251,-1.0,-0.15384615384615385,-0.4898785425101215,-0.2550607287449393,-0.7004048582995951,-0.3360323886639676,-0.8380566801619433,-0.4089068825910931,-0.9433198380566802,-0.23076923076923078,-0.38866396761133604,-0.25101214574898784,-0.4251012145748988,-0.15789473684210525,-0.32388663967611336,-0.10121457489878542,-0.2591093117408907,-0.27530364372469635,-0.27125506072874495,-0.2793522267206478,-0.3117408906882591,-0.19433198380566802,-0.24696356275303644,-0.13765182186234817,-0.19433198380566802
5,0.0,0.0,0.08536585365853659,-0.10569105691056911,0.08943089430894309,-0.24796747967479674,-0.052845528455284556,-0.2804878048780488,-0.22357723577235772,-0.3048780487804878,-0.06910569105691057,-0.524390243902439,-0.06097560975609756,-0.7439024390243902,-0.06504065040650407,-0.8861788617886179,-0.07723577235772358,-1.0,-0.1951219512195122,-0.47560975609756095,-0.3089430894308943,-0.6829268292682927,-0.3983739837398374,-0.8211382113821138,-0.4715447154471545,-0.9227642276422764,-0.26422764227642276,-0.3699186991869919,-0.2926829268292683,-0.4186991869918699,-0.1951219512195122,-0.3252032520325203,-0.13821138211382114,-0.26422764227642276,-0.3008130081300813,-0.25203252032520324,-0.3089430894308943,-0.2967479674796748,-0.22357723577235772,-0.23577235772357724,-0.15853658536585366,-0.18292682926829268
