4,0.0,0.0,0.00078125,-0.008333333333333333,-0.0046875,0.0,-0.0046875,0.005555555555555556,-0.009375,0.044444444444444446,-0.00546875,0.015277777777777777,0.003125,0.001388888888888889,0.00078125,-0.001388888888888889,0.00078125,-0.005555555555555556,-0.00703125,0.009722222222222222,-0.0046875,0.011111111111111112,-0.0046875,0.013888888888888888,0.00390625,-0.004166666666666667,0.00703125,-0.006944444444444444,-0.003125,0.004166666666666667,-0.003125,0.004166666666666667
4,0.0,0.0,0.00390625,-0.029166666666666667,0.0125,-0.043055555555555555,0.01015625,-0.04583333333333333,0.01015625,-0.05,0.00234375,-0.034722222222222224,0.0046875,-0.03333333333333333,0.0046875,-0.030555555555555555,0.01328125,-0.04861111111111111,0.01640625,-0.05138888888888889,0.00625,-0.04027777777777778,0.00625,-0.04027777777777778,0.009375,-0.03888888888888889,0.0125,-0.05694444444444444,0.01953125,-0.059722222222222225,0.01875,-0.06111111111111111
4,0.0,0.0,0.00234375,0.001388888888888889,0.00234375,0.004166666666666667,0.0109375,-0.013888888888888888,0.0140625,-0.016666666666666666,0.00390625,-0.005555555555555556,0.00390625,-0.005555555555555556,0.00703125,-0.004166666666666667,0.01015625,-0.022222222222222223,0.0171875,-0.025,0.01640625,-0.02638888888888889,0.01015625,-0.022222222222222223,0.003125,0.019444444444444445,0.003125,0.013888888888888888,0.003125,0.013888888888888888,0.01015625,-0.005555555555555556
4,0.0,0.0,-0.01015625,0.011111111111111112,-0.01015625,0.011111111111111112,-0.00703125,0.0125,-0.00390625,-0.005555555555555556,0.003125,-0.008333333333333333,0.00234375,-0.009722222222222222,-0.00390625,-0.005555555555555556,-0.0109375,0.03611111111111111,-0.0109375,0.030555555555555555,-0.0109375,0.030555555555555555,-0.00390625,0.011111111111111112,0.0046875,-0.008333333333333333,0.00390625,-0.008333333333333333,0.0046875,-0.009722222222222222,-0.00234375,0.008333333333333333
4,0.0,0.0,0.00703125,-0.002777777777777778,0.00625,-0.004166666666666667,0.0,0.0,-0.00703125,0.041666666666666664,-0.00703125,0.03611111111111111,-0.00703125,0.03611111111111111,0.0,0.016666666666666666,0.00859375,-0.002777777777777778,0.0078125,-0.002777777777777778,0.00859375,-0.004166666666666667,0.0015625,0.013888888888888888,-0.00390625,0.034722222222222224,0.0046875,0.011111111111111112,0.00546875,0.004166666666666667,0.0140625,-0.006944444444444444
4,0.0,0.0,0.0,0.0,0.00703125,-0.019444444444444445,0.015625,-0.03888888888888889,0.01484375,-0.03888888888888889,0.015625,-0.04027777777777778,0.00859375,-0.022222222222222223,0.003125,-0.001388888888888889,0.01171875,-0.025,0.0125,-0.03194444444444444,0.02109375,-0.043055555555555555,0.0140625,-0.03333333333333333,0.01328125,-0.03611111111111111,0.0078125,-0.011111111111111112,0.009375,-0.02361111111111111,0.01015625,-0.025
4,0.0,0.0,-0.00546875,0.020833333333333332,0.003125,-0.002777777777777778,0.00390625,-0.009722222222222222,0.0125,-0.020833333333333332,0.00546875,-0.011111111111111112,0.0046875,-0.013888888888888888,-0.00078125,0.011111111111111112,0.00078125,-0.001388888888888889,0.0015625,-0.002777777777777778,0.0125,-0.015277777777777777,0.01484375,-0.022222222222222223,0.01484375,-0.022222222222222223,0.0046875,-0.013888888888888888,0.00078125,0.018055555555555554,0.0,0.019444444444444445
4,0.0,0.0,-0.00078125,-0.002777777777777778,-0.00625,0.022222222222222223,-0.0046875,0.009722222222222222,-0.00390625,0.008333333333333333,0.00703125,-0.004166666666666667,0.009375,-0.011111111111111112,0.009375,-0.011111111111111112,-0.00078125,-0.002777777777777778,-0.0046875,0.029166666666666667,-0.00546875,0.030555555555555555,0.0,0.004166666666666667,0.00546875,-0.008333333333333333,0.00625,-0.009722222222222222,0.00546875,-0.011111111111111112,-0.0015625,0.018055555555555554
4,0.0,0.0,0.0109375,-0.0125,0.01328125,-0.019444444444444445,0.01328125,-0.019444444444444445,0.003125,-0.011111111111111112,-0.00078125,0.020833333333333332,-0.0015625,0.022222222222222223,0.00390625,-0.004166666666666667,0.009375,-0.016666666666666666,0.01015625,-0.018055555555555554,0.009375,-0.019444444444444445,0.00234375,0.009722222222222222,0.00703125,-0.009722222222222222,0.00703125,-0.008333333333333333,0.0171875,-0.020833333333333332,0.02265625,-0.02361111111111111
4,0.0,0.0,-0.00078125,0.001388888888888889,0.0046875,-0.025,0.01015625,-0.0375,0.0109375,-0.03888888888888889,0.01015625,-0.04027777777777778,0.003125,-0.011111111111111112,0.0078125,-0.030555555555555555,0.0078125,-0.029166666666666667,0.01796875,-0.041666666666666664,0.0234375,-0.044444444444444446,0.01640625,-0.0375,0.015625,-0.0375,0.01328125,-0.006944444444444444,0.01484375,-0.03194444444444444,0.01484375,-0.03333333333333333
4,0.0,0.0,0.0046875,-0.019444444444444445,0.0046875,-0.018055555555555554,0.01484375,-0.030555555555555555,0.0203125,-0.03333333333333333,0.01328125,-0.02638888888888889,0.0125,-0.02638888888888889,0.01015625,0.004166666666666667,0.01171875,-0.020833333333333332,0.01171875,-0.022222222222222223,0.0125,-0.02361111111111111,0.015625,-0.027777777777777776,0.01171875,0.008333333333333333,0.01171875,0.004166666666666667,0.01953125,-0.018055555555555554,0.0265625,-0.029166666666666667
4,0.0,0.0,-0.00234375,0.030555555555555555,-0.00078125,0.005555555555555556,-0.00078125,0.004166666666666667,0.0,0.002777777777777778,0.003125,-0.001388888888888889,-0.00078125,0.034722222222222224,-0.00078125,0.030555555555555555,0.00703125,0.008333333333333333,0.0140625,-0.002777777777777778,0.009375,-0.001388888888888889,0.0109375,-0.001388888888888889,0.0109375,-0.001388888888888889,0.00703125,0.008333333333333333,0.00625,0.004166666666666667,0.00625,-0.001388888888888889
4,0.0,0.0,0.0,-0.004166666666666667,0.0078125,-0.02638888888888889,0.01484375,-0.0375,0.01015625,-0.03611111111111111,0.01171875,-0.03611111111111111,0.01171875,-0.03611111111111111,0.0078125,-0.02638888888888889,0.00703125,-0.030555555555555555,0.00703125,-0.03611111111111111,0.00625,-0.03611111111111111,0.0125,-0.04027777777777778,0.0109375,-0.0375,0.009375,-0.03611111111111111,0.01328125,-0.0375,0.0109375,-0.034722222222222224
4,0.0,0.0,-0.00390625,0.009722222222222222,-0.0046875,0.005555555555555556,-0.0046875,0.0,-0.00546875,0.0,0.00078125,-0.004166666666666667,-0.00078125,-0.001388888888888889,-0.00234375,0.0,0.0015625,-0.001388888888888889,-0.00078125,0.001388888888888889,0.01015625,-0.008333333333333333,0.01171875,-0.006944444444444444,0.0109375,-0.008333333333333333,0.0078125,-0.009722222222222222,0.003125,0.005555555555555556,0.003125,0.004166666666666667
4,0.0,0.0,-0.0015625,0.002777777777777778,-0.003125,0.004166666666666667,0.00078125,0.002777777777777778,-0.0015625,0.005555555555555556,0.009375,-0.004166666666666667,0.0109375,-0.002777777777777778,0.01015625,-0.004166666666666667,0.00703125,-0.005555555555555556,0.00234375,0.009722222222222222,0.00234375,0.008333333333333333,0.0015625,0.002777777777777778,0.00234375,0.005555555555555556,0.00546875,-0.002777777777777778,-0.00234375,0.006944444444444444,0.0015625,0.005555555555555556
4,0.0,0.0,-0.00078125,-0.001388888888888889,-0.00390625,-0.002777777777777778,-0.00859375,0.0125,-0.00859375,0.011111111111111112,-0.009375,0.005555555555555556,-0.00859375,0.008333333333333333,-0.00546875,0.0,-0.01328125,0.009722222222222222,-0.009375,0.008333333333333333,-0.009375,0.008333333333333333,-0.00625,-0.001388888888888889,-0.009375,0.002777777777777778,-0.009375,0.002777777777777778,-0.01796875,0.02361111111111111,-0.0125,0.008333333333333333
4,0.0,0.0,0.00078125,0.002777777777777778,0.00390625,-0.005555555555555556,-0.00390625,0.004166666666666667,0.0,0.002777777777777778,0.0,0.002777777777777778,0.003125,-0.006944444444444444,0.0,-0.002777777777777778,0.0,-0.002777777777777778,-0.00859375,0.018055555555555554,-0.003125,0.002777777777777778,-0.003125,0.001388888888888889,-0.00078125,-0.004166666666666667,0.00546875,-0.006944444444444444,0.00625,-0.008333333333333333,0.003125,-0.006944444444444444
4,0.0,0.0,0.003125,-0.009722222222222222,0.0,-0.005555555555555556,0.0,-0.005555555555555556,-0.00859375,0.015277777777777777,-0.003125,0.0,-0.003125,-0.001388888888888889,-0.00078125,-0.006944444444444444,0.00546875,-0.009722222222222222,0.00625,-0.011111111111111112,0.003125,-0.009722222222222222,-0.00234375,0.011111111111111112,-0.00234375,0.0125,-0.00234375,0.004166666666666667,-0.003125,-0.002777777777777778,0.00546875,-0.006944444444444444
4,0.0,0.0,0.0,-0.001388888888888889,0.00234375,-0.006944444444444444,0.00859375,-0.009722222222222222,0.009375,-0.011111111111111112,0.00625,-0.009722222222222222,0.00078125,0.011111111111111112,0.00078125,0.0125,0.00078125,0.004166666666666667,0.0,-0.002777777777777778,0.00859375,-0.006944444444444444,0.009375,-0.006944444444444444,0.00703125,-0.001388888888888889,0.0,0.016666666666666666,-0.00078125,0.005555555555555556,-0.0015625,0.005555555555555556
4,0.0,0.0,0.0,0.001388888888888889,0.0,-0.006944444444444444,-0.00078125,-0.013888888888888888,0.0078125,-0.018055555555555554,0.00859375,-0.018055555555555554,0.00625,-0.0125,-0.00078125,0.005555555555555556,-0.0015625,-0.005555555555555556,-0.00234375,-0.005555555555555556,0.00234375,-0.0125,0.0,-0.011111111111111112,-0.01484375,-0.004166666666666667,-0.0140625,-0.001388888888888889,-0.01875,0.006944444444444444,-0.015625,-0.009722222222222222
4,0.0,0.0,-0.00078125,-0.011111111111111112,-0.0015625,-0.011111111111111112,0.003125,-0.018055555555555554,0.00078125,-0.016666666666666666,-0.0140625,-0.009722222222222222,-0.01328125,-0.006944444444444444,-0.01796875,0.001388888888888889,-0.01484375,-0.015277777777777777,-0.0140625,-0.015277777777777777,-0.0109375,-0.0125,-0.021875,-0.004166666666666667,-0.02109375,-0.005555555555555556,-0.0328125,0.020833333333333332,-0.02578125,0.004166666666666667,-0.0171875,-0.011111111111111112
4,0.0,0.0,0.00078125,0.0,0.00390625,0.002777777777777778,-0.00703125,0.011111111111111112,-0.00625,0.009722222222222222,-0.01796875,0.03611111111111111,-0.0109375,0.019444444444444445,-0.00234375,0.004166666666666667,-0.003125,0.005555555555555556,-0.003125,0.005555555555555556,-0.01484375,0.025,-0.0140625,0.0375,-0.00703125,0.015277777777777777,-0.00625,0.013888888888888888,0.00078125,0.002777777777777778,-0.00078125,0.001388888888888889
4,0.0,0.0,0.0046875,-0.004166666666666667,0.00546875,-0.005555555555555556,0.00625,-0.006944444444444444,0.00546875,-0.008333333333333333,0.00546875,-0.009722222222222222,0.00625,-0.005555555555555556,0.003125,-0.005555555555555556,0.003125,-0.001388888888888889,0.00390625,0.001388888888888889,0.00546875,0.0,0.00546875,0.001388888888888889,0.0046875,-0.004166666666666667,0.00390625,-0.004166666666666667,0.00234375,0.0,0.0046875,-0.008333333333333333
4,0.0,0.0,0.00078125,0.004166666666666667,-0.00234375,0.004166666666666667,-0.00234375,0.008333333333333333,-0.0015625,0.011111111111111112,0.0,0.009722222222222222,0.0,0.011111111111111112,-0.00078125,0.005555555555555556,-0.0015625,0.005555555555555556,-0.003125,0.009722222222222222,-0.00078125,0.001388888888888889,0.0015625,-0.001388888888888889,0.0,0.001388888888888889,-0.0015625,0.001388888888888889,-0.00703125,0.034722222222222224,-0.00703125,0.044444444444444446
4,0.0,0.0,0.0,0.001388888888888889,-0.00078125,-0.004166666666666667,-0.0015625,-0.004166666666666667,-0.003125,0.0,-0.00078125,-0.008333333333333333,0.0015625,-0.011111111111111112,0.0,-0.008333333333333333,-0.0015625,-0.008333333333333333,-0.00703125,0.025,-0.00703125,0.034722222222222224,-0.00234375,0.0125,-0.00546875,0.004166666666666667,-0.00703125,0.004166666666666667,-0.01171875,0.027777777777777776,-0.00703125,0.013888888888888888
4,0.0,0.0,0.00234375,-0.008333333333333333,0.0046875,-0.011111111111111112,0.003125,-0.008333333333333333,0.0015625,-0.008333333333333333,-0.00390625,0.025,-0.00390625,0.034722222222222224,0.00078125,0.0125,-0.00234375,0.004166666666666667,-0.00390625,0.004166666666666667,-0.00859375,0.027777777777777776,-0.00390625,0.013888888888888888,-0.00390625,0.002777777777777778,-0.00234375,0.001388888888888889,-0.00625,0.025,-0.0015625,0.02361111111111111
4,0.0,0.0,0.0,0.009722222222222222,0.0046875,-0.0125,0.0015625,-0.020833333333333332,0.0,-0.020833333333333332,-0.0046875,0.002777777777777778,0.0,-0.011111111111111112,0.0,-0.022222222222222223,0.0015625,-0.02361111111111111,-0.00234375,0.0,0.00234375,-0.001388888888888889,0.00234375,-0.004166666666666667,0.00703125,-0.02361111111111111,0.0015625,-0.011111111111111112,0.0015625,-0.009722222222222222,0.0,0.0125
4,0.0,0.0,0.0046875,-0.013888888888888888,0.0046875,-0.025,0.00625,-0.02638888888888889,0.00234375,-0.002777777777777778,0.00703125,-0.004166666666666667,0.00703125,-0.006944444444444444,0.01171875,-0.02638888888888889,0.00625,-0.013888888888888888,0.00625,-0.0125,0.0046875,0.009722222222222222,0.01328125,-0.02361111111111111,0.01484375,-0.02361111111111111,0.0171875,-0.029166666666666667,0.00625,-0.008333333333333333,0.00859375,-0.008333333333333333
4,0.0,0.0,0.0046875,-0.019444444444444445,-0.00078125,-0.006944444444444444,-0.00078125,-0.005555555555555556,-0.00234375,0.016666666666666666,0.00625,-0.016666666666666666,0.0078125,-0.016666666666666666,0.01015625,-0.022222222222222223,-0.00078125,-0.001388888888888889,0.0015625,-0.001388888888888889,0.00078125,-0.004166666666666667,0.009375,-0.025,0.009375,-0.022222222222222223,0.01015625,-0.02361111111111111,-0.00078125,0.005555555555555556,-0.00078125,0.004166666666666667
4,0.0,0.0,0.00859375,-0.03333333333333333,0.01015625,-0.03333333333333333,0.0125,-0.03888888888888889,0.0015625,-0.018055555555555554,0.00390625,-0.018055555555555554,0.003125,-0.020833333333333332,0.01171875,-0.041666666666666664,0.01171875,-0.03888888888888889,0.0125,-0.04027777777777778,0.0015625,-0.011111111111111112,0.0015625,-0.0125,0.00859375,-0.029166666666666667,0.01484375,-0.043055555555555555,0.015625,-0.043055555555555555,0.01015625,-0.04027777777777778
4,0.0,0.0,-0.00078125,0.011111111111111112,0.00078125,0.002777777777777778,0.00078125,0.001388888888888889,0.00546875,-0.006944444444444444,0.00625,-0.0125,0.0078125,-0.0125,0.0140625,-0.0125,0.0140625,-0.016666666666666666,0.01796875,-0.015277777777777777,0.02265625,-0.020833333333333332,0.02265625,-0.020833333333333332,0.0265625,-0.022222222222222223,0.02578125,-0.019444444444444445,0.03046875,-0.02361111111111111,0.0296875,-0.025
4,0.0,0.0,0.00078125,-0.005555555555555556,0.00234375,-0.005555555555555556,0.00859375,-0.005555555555555556,0.00859375,-0.009722222222222222,0.0125,-0.008333333333333333,0.0171875,-0.013888888888888888,0.0171875,-0.013888888888888888,0.02109375,-0.015277777777777777,0.0203125,-0.0125,0.025,-0.016666666666666666,0.02421875,-0.018055555555555554,0.03046875,-0.015277777777777777,0.03203125,-0.0125,0.03125,-0.0125,0.0359375,0.011111111111111112
4,0.0,0.0,0.00390625,0.001388888888888889,0.00859375,-0.004166666666666667,0.00859375,-0.004166666666666667,0.0125,-0.005555555555555556,0.01171875,-0.002777777777777778,0.01640625,-0.006944444444444444,0.015625,-0.008333333333333333,0.021875,-0.005555555555555556,0.0234375,-0.002777777777777778,0.02265625,-0.002777777777777778,0.02734375,0.020833333333333332,0.03046875,0.002777777777777778,0.03046875,0.001388888888888889,0.0296875,-0.004166666666666667,0.0328125,0.015277777777777777
4,0.0,0.0,-0.00078125,0.002777777777777778,0.00390625,-0.001388888888888889,0.003125,-0.002777777777777778,0.009375,0.0,0.0109375,0.002777777777777778,0.01015625,0.002777777777777778,0.01484375,0.02638888888888889,0.01796875,0.008333333333333333,0.01796875,0.006944444444444444,0.0171875,0.001388888888888889,0.0203125,0.020833333333333332,0.02109375,0.008333333333333333,0.02265625,-0.001388888888888889,0.01640625,0.004166666666666667,0.015625,0.005555555555555556
4,0.0,0.0,0.0015625,0.002777777777777778,0.00078125,0.002777777777777778,0.00546875,0.02638888888888889,0.00859375,0.008333333333333333,0.00859375,0.006944444444444444,0.0078125,0.001388888888888889,0.0109375,0.020833333333333332,0.01171875,0.008333333333333333,0.01328125,-0.001388888888888889,0.00703125,0.004166666666666667,0.00625,0.005555555555555556,0.00703125,0.02361111111111111,0.0078125,0.022222222222222223,0.00859375,0.005555555555555556,0.00703125,0.004166666666666667
4,0.0,0.0,0.003125,0.019444444444444445,0.00390625,0.006944444444444444,0.00546875,-0.002777777777777778,-0.00078125,0.002777777777777778,-0.0015625,0.004166666666666667,-0.00078125,0.022222222222222223,0.0,0.020833333333333332,0.00078125,0.004166666666666667,-0.00078125,0.002777777777777778,-0.00234375,-0.002777777777777778,-0.00390625,-0.002777777777777778,-0.01015625,0.008333333333333333,-0.01171875,0.030555555555555555,-0.0140625,0.008333333333333333,-0.01015625,0.0
4,0.0,0.0,0.00078125,-0.001388888888888889,0.0015625,-0.018055555555555554,0.0,-0.019444444444444445,-0.0015625,-0.025,-0.003125,-0.025,-0.009375,-0.013888888888888888,-0.0109375,0.008333333333333333,-0.01328125,-0.013888888888888888,-0.009375,-0.022222222222222223,-0.0109375,-0.02361111111111111,-0.00859375,-0.02361111111111111,-0.0078125,-0.02361111111111111,-0.01640625,-0.018055555555555554,-0.01953125,0.022222222222222223,-0.015625,-0.009722222222222222
4,0.0,0.0,-0.0015625,0.0,-0.0078125,0.011111111111111112,-0.009375,0.03333333333333333,-0.01171875,0.011111111111111112,-0.0078125,0.002777777777777778,-0.009375,0.001388888888888889,-0.00703125,0.001388888888888889,-0.00625,0.001388888888888889,-0.01484375,0.006944444444444444,-0.01796875,0.04722222222222222,-0.0140625,0.015277777777777777,-0.01484375,0.0125,-0.01015625,0.001388888888888889,-0.0140625,0.001388888888888889,-0.01328125,0.001388888888888889
4,0.0,0.0,0.00390625,-0.008333333333333333,0.00234375,-0.009722222222222222,0.0046875,-0.009722222222222222,0.00546875,-0.009722222222222222,-0.003125,-0.004166666666666667,-0.00625,0.03611111111111111,-0.00234375,0.004166666666666667,-0.003125,0.001388888888888889,0.0015625,-0.009722222222222222,-0.00234375,-0.009722222222222222,-0.0015625,-0.009722222222222222,-0.01484375,0.022222222222222223,-0.01171875,0.016666666666666666,-0.00234375,0.001388888888888889,0.00234375,-0.008333333333333333
4,0.0,0.0,-0.003125,0.04027777777777778,0.00078125,0.008333333333333333,0.0,0.005555555555555556,0.0046875,-0.005555555555555556,0.00078125,-0.005555555555555556,0.0015625,-0.005555555555555556,-0.01171875,0.02638888888888889,-0.00859375,0.020833333333333332,0.00078125,0.005555555555555556,0.00546875,-0.004166666666666667,0.00390625,-0.002777777777777778,0.00859375,-0.006944444444444444,0.0015625,-0.002777777777777778,-0.00390625,0.0375,-0.0046875,0.03333333333333333
4,0.0,0.0,-0.01328125,0.03194444444444444,-0.01015625,0.02638888888888889,-0.00078125,0.011111111111111112,0.00390625,0.001388888888888889,0.00234375,0.002777777777777778,0.00703125,-0.001388888888888889,0.0,0.002777777777777778,-0.00546875,0.043055555555555555,-0.00625,0.03888888888888889,-0.00546875,0.02638888888888889,0.003125,0.006944444444444444,0.00234375,0.008333333333333333,-0.0015625,0.0125,-0.0078125,0.044444444444444446,-0.00859375,0.043055555555555555
4,0.0,0.0,-0.00703125,0.004166666666666667,-0.0125,0.044444444444444446,-0.01328125,0.04027777777777778,-0.0125,0.027777777777777776,-0.00390625,0.008333333333333333,-0.0046875,0.009722222222222222,-0.00859375,0.013888888888888888,-0.01484375,0.04583333333333333,-0.015625,0.044444444444444446,-0.01328125,0.027777777777777776,-0.00703125,0.015277777777777777,-0.00546875,0.0125,0.00546875,0.001388888888888889,0.003125,0.002777777777777778,0.00078125,0.043055555555555555
4,0.0,0.0,-0.00078125,0.001388888888888889,-0.0046875,0.005555555555555556,-0.0109375,0.0375,-0.01171875,0.03611111111111111,-0.009375,0.019444444444444445,-0.003125,0.006944444444444444,-0.0015625,0.004166666666666667,0.009375,-0.006944444444444444,0.00703125,-0.005555555555555556,0.0046875,0.034722222222222224,0.0046875,0.03333333333333333,0.00859375,0.029166666666666667,0.0125,0.0125,0.01796875,0.0,0.01796875,0.001388888888888889
4,0.0,0.0,0.0015625,-0.002777777777777778,0.0125,-0.013888888888888888,0.01015625,-0.0125,0.0078125,0.027777777777777776,0.0078125,0.02638888888888889,0.01171875,0.022222222222222223,0.015625,0.005555555555555556,0.02109375,-0.006944444444444444,0.02109375,-0.005555555555555556,0.03203125,-0.020833333333333332,0.02890625,-0.016666666666666666,0.03515625,-0.008333333333333333,0.0390625,0.008333333333333333,0.03828125,0.011111111111111112,0.0375,-0.005555555555555556
4,0.0,0.0,0.00390625,-0.004166666666666667,0.0078125,-0.020833333333333332,0.01328125,-0.03333333333333333,0.01328125,-0.03194444444444444,0.02421875,-0.04722222222222222,0.02109375,-0.043055555555555555,0.02734375,-0.034722222222222224,0.03125,-0.018055555555555554,0.03046875,-0.015277777777777777,0.0296875,-0.03194444444444444,0.03125,-0.03888888888888889,0.03125,-0.04027777777777778,0.0375,-0.0375,0.04609375,-0.022222222222222223,0.046875,-0.020833333333333332
4,0.0,0.0,0.00625,0.008333333333333333,0.01015625,0.025,0.009375,0.027777777777777776,0.00859375,0.011111111111111112,0.01015625,0.004166666666666667,0.01015625,0.002777777777777778,0.01640625,0.005555555555555556,0.025,0.020833333333333332,0.02578125,0.022222222222222223,0.021875,0.006944444444444444,0.0234375,-0.004166666666666667,0.021875,-0.004166666666666667,0.02578125,-0.002777777777777778,0.03671875,0.02361111111111111,0.034375,0.02638888888888889
4,0.0,0.0,0.00625,0.002777777777777778,0.01484375,0.018055555555555554,0.015625,0.019444444444444445,0.01171875,0.004166666666666667,0.01328125,-0.006944444444444444,0.01171875,-0.006944444444444444,0.015625,-0.005555555555555556,0.0265625,0.020833333333333332,0.02421875,0.02361111111111111,0.021875,0.005555555555555556,0.01640625,-0.001388888888888889,0.01640625,-0.005555555555555556,0.01484375,-0.004166666666666667,0.0171875,-0.002777777777777778,0.03125,0.029166666666666667
4,0.0,0.0,0.0109375,0.02638888888888889,0.00859375,0.029166666666666667,0.00625,0.011111111111111112,0.00078125,0.004166666666666667,0.00078125,0.0,-0.00078125,0.001388888888888889,0.0015625,0.002777777777777778,0.015625,0.034722222222222224,0.015625,0.0375,0.015625,0.029166666666666667,0.00703125,0.013888888888888888,0.00703125,0.013888888888888888,0.00703125,0.0125,0.01171875,0.0125,0.03046875,0.03333333333333333
4,0.0,0.0,0.0,-0.004166666666666667,-0.0015625,-0.002777777777777778,0.00078125,-0.001388888888888889,0.01484375,0.030555555555555555,0.01484375,0.03333333333333333,0.01484375,0.025,0.00625,0.009722222222222222,0.00625,0.009722222222222222,0.00625,0.008333333333333333,0.0109375,0.008333333333333333,0.0296875,0.029166666666666667,0.03046875,0.03194444444444444,0.02109375,0.013888888888888888,0.00859375,0.008333333333333333,0.00546875,0.005555555555555556
