2,0.0,0.0,0.0046875,0.008333333333333333,0.0109375,-0.0020833333333333333,0.0375,-0.010416666666666666,0.0765625,-0.025,0.1375,-0.04375,0.29375,-0.0125,0.303125,-0.016666666666666666,0.1984375,-0.052083333333333336,0.1328125,-0.05625,0.09375,-0.052083333333333336,0.065625,-0.041666666666666664,0.040625,-0.029166666666666667,0.0234375,-0.0125,0.0140625,0.0,0.0203125,-0.004166666666666667
2,0.0,0.0,-0.009375,0.0125,-0.003125,0.008333333333333333,0.0203125,-0.004166666666666667,0.0625,-0.010416666666666666,0.228125,0.0125,0.2796875,0.022916666666666665,0.271875,-0.010416666666666666,0.1703125,-0.0375,0.071875,-0.025,0.0359375,-0.01875,0.0125,-0.010416666666666666,-0.0015625,0.0125,-0.01875,0.014583333333333334,-0.021875,0.020833333333333332,-0.015625,0.016666666666666666
2,0.0,0.0,-0.0171875,0.0020833333333333333,-0.0203125,0.008333333333333333,-0.0140625,0.004166666666666667,0.0109375,-0.008333333333333333,0.1078125,-0.025,0.2,-0.008333333333333333,0.2640625,0.0,0.18125,-0.04791666666666667,0.121875,-0.04791666666666667,0.078125,-0.04791666666666667,0.0203125,-0.01875,0.0,-0.0125,-0.00625,0.0,0.0,0.0,0.0109375,-0.00625
2,0.0,0.0,-0.00625,0.0125,0.0,0.0125,0.0109375,0.00625,0.0421875,-0.010416666666666666,0.1421875,0.01875,0.196875,0.07083333333333333,0.2125,0.027083333333333334,0.184375,-0.00625,0.115625,-0.029166666666666667,0.0671875,-0.014583333333333334,0.0515625,-0.014583333333333334,0.01875,0.008333333333333333,0.0046875,0.008333333333333333,0.0015625,0.020833333333333332,0.0109375,0.01875
2,0.0,0.0,-0.0140625,0.0,-0.0171875,0.0125,-0.0078125,0.010416666666666666,0.0265625,-0.004166666666666667,0.075,-0.010416666666666666,0.1328125,-0.016666666666666666,0.203125,0.0020833333333333333,0.196875,-0.025,0.1625,-0.0375,0.0765625,-0.03958333333333333,0.05625,-0.041666666666666664,0.0265625,-0.010416666666666666,0.015625,-0.004166666666666667,0.0234375,-0.01875,0.071875,-0.035416666666666666
2,0.0,0.0,-0.0109375,0.00625,-0.003125,-0.008333333333333333,0.0453125,-0.025,0.0921875,-0.029166666666666667,0.1640625,-0.008333333333333333,0.25625,0.01875,0.228125,-0.004166666666666667,0.121875,-0.029166666666666667,0.05625,-0.025,-0.0046875,0.00625,-0.0328125,0.0125,-0.0421875,0.014583333333333334,-0.0375,0.0125,0.0015625,-0.008333333333333333,0.0484375,-0.027083333333333334
2,0.0,0.0,-0.009375,0.0020833333333333333,-0.0046875,0.0,0.034375,-0.020833333333333332,0.08125,-0.03958333333333333,0.15625,-0.04583333333333333,0.3125,-0.01875,0.3421875,-0.029166666666666667,0.315625,-0.0375,0.1859375,-0.05625,0.1046875,-0.041666666666666664,0.0015625,0.004166666666666667,-0.021875,0.029166666666666667,-0.0328125,0.03958333333333333,-0.0453125,0.05,-0.0171875,0.04375
2,0.0,0.0,-0.0109375,0.010416666666666666,-0.0234375,0.020833333333333332,0.0046875,0.014583333333333334,0.0359375,-0.016666666666666666,0.0921875,-0.025,0.2328125,-0.029166666666666667,0.259375,-0.041666666666666664,0.196875,-0.06458333333333334,0.14375,-0.06666666666666667,0.1046875,-0.06875,0.06875,-0.04583333333333333,0.015625,-0.025,0.0046875,-0.016666666666666666,0.009375,-0.0125,0.01875,-0.016666666666666666
2,0.0,0.0,-0.053125,0.020833333333333332,-0.0640625,0.029166666666666667,-0.059375,0.03333333333333333,-0.05,0.029166666666666667,-0.0171875,0.008333333333333333,0.0375,-0.004166666666666667,0.175,0.0,0.203125,-0.0020833333333333333,0.15,-0.01875,0.0953125,-0.020833333333333332,0.0390625,-0.014583333333333334,-0.0015625,0.0020833333333333333,-0.0671875,0.03333333333333333,-0.0890625,0.04791666666666667,-0.084375,0.05
2,0.0,0.0,-0.065625,0.03125,-0.0875,0.04583333333333333,-0.0828125,0.04791666666666667,-0.0609375,0.035416666666666666,-0.0125,0.0125,0.0453125,0.004166666666666667,0.1453125,-0.010416666666666666,0.1546875,-0.0375,0.1296875,-0.04583333333333333,0.034375,-0.03125,-0.015625,-0.016666666666666666,-0.0453125,0.0020833333333333333,-0.06875,0.0125,-0.0609375,0.008333333333333333,-0.0140625,-0.010416666666666666
2,0.0,0.0,0.0078125,-0.004166666666666667,0.0546875,-0.022916666666666665,0.10625,-0.04375,0.1765625,-0.020833333333333332,0.240625,-0.035416666666666666,0.2765625,-0.025,0.23125,-0.0375,0.175,-0.05,0.0875,-0.029166666666666667,0.059375,-0.020833333333333332,0.0296875,-0.010416666666666666,0.0109375,0.008333333333333333,0.01875,0.010416666666666666,0.084375,-0.01875,0.1453125,-0.004166666666666667
2,0.0,0.0,-0.028125,0.008333333333333333,-0.0578125,0.01875,-0.0765625,0.0375,-0.06875,0.03958333333333333,-0.003125,0.010416666666666666,0.0578125,0.025,0.15,-0.010416666666666666,0.215625,0.0020833333333333333,0.1921875,-0.008333333333333333,0.134375,-0.004166666666666667,0.053125,-0.0125,-0.078125,0.0375,-0.10625,0.058333333333333334,-0.1171875,0.05625,-0.1109375,0.05625
2,0.0,0.0,-0.0109375,-0.0020833333333333333,-0.0046875,-0.0020833333333333333,0.009375,-0.00625,0.0484375,-0.020833333333333332,0.1046875,-0.05416666666666667,-0.3,-0.44375,0.2734375,0.035416666666666666,0.2296875,0.07083333333333333,0.1265625,0.10833333333333334,-0.3,-0.44375,-0.3,-0.44375,0.0015625,0.027083333333333334,0.003125,0.00625,0.0015625,-0.00625,0.0140625,-0.008333333333333333
2,0.0,0.0,0.0,0.0,0.3015625,0.4708333333333333,0.303125,0.45,0.3015625,0.4375,0.3140625,0.4354166666666667,0.346875,0.42083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.3645833333333333,0.3140625,0.43125,0.0,0.0,0.2953125,0.43333333333333335
2,0.0,0.0,-0.1109375,0.06666666666666667,-0.425,-0.3645833333333333,-0.1296875,0.06875,-0.1046875,0.07083333333333333,-0.0578125,0.035416666666666666,0.0484375,0.0375,0.1078125,0.0125,0.1234375,-0.010416666666666666,0.1,-0.008333333333333333,0.040625,-0.01875,-0.05,0.010416666666666666,-0.0828125,0.03333333333333333,-0.1046875,0.04583333333333333,-0.1234375,0.06458333333333334,-0.0859375,0.04583333333333333
2,0.0,0.0,-0.0328125,0.022916666666666665,-0.0546875,0.035416666666666666,-0.0734375,0.05416666666666667,-0.0359375,0.035416666666666666,-0.00625,0.010416666666666666,0.1328125,-0.00625,0.196875,-0.010416666666666666,0.2203125,-0.0125,0.165625,-0.016666666666666666,0.1,-0.014583333333333334,0.0421875,-0.0020833333333333333,-0.0046875,0.025,-0.0234375,0.025,-0.0296875,0.027083333333333334,-0.0140625,0.025
2,0.0,0.0,-0.01875,0.0,-0.025,0.0020833333333333333,-0.009375,0.0,0.009375,-0.020833333333333332,0.053125,-0.020833333333333332,0.096875,-0.04583333333333333,0.184375,-0.03333333333333333,0.184375,-0.04375,0.1171875,-0.05,0.071875,-0.041666666666666664,0.0203125,-0.022916666666666665,-0.3703125,-0.4,-0.3703125,-0.4,-0.3703125,-0.4,-0.003125,-0.016666666666666666
2,0.0,0.0,-0.390625,-0.3770833333333333,-0.390625,-0.3770833333333333,-0.390625,-0.3770833333333333,-0.0234375,0.00625,0.03125,-0.01875,0.0875,-0.029166666666666667,0.18125,-0.04375,0.228125,-0.0375,0.1953125,-0.03958333333333333,0.078125,-0.03333333333333333,0.03125,-0.014583333333333334,-0.0140625,0.00625,-0.390625,-0.3770833333333333,-0.390625,-0.3770833333333333,-0.0578125,0.0375
2,0.0,0.0,-0.0453125,0.020833333333333332,-0.421875,-0.3625,-0.421875,-0.3625,-0.0890625,0.052083333333333336,-0.0671875,0.041666666666666664,0.0328125,0.058333333333333334,0.1546875,0.04791666666666667,0.1765625,0.03125,0.134375,0.016666666666666666,0.0875,0.008333333333333333,-0.0203125,0.027083333333333334,-0.0546875,0.04375,-0.075,0.04583333333333333,-0.09375,0.05,-0.1,0.0625
2,0.0,0.0,-0.0203125,0.0020833333333333333,-0.0390625,0.00625,-0.0453125,0.01875,-0.03125,0.010416666666666666,0.00625,-0.016666666666666666,0.1703125,-0.020833333333333332,0.2421875,-0.010416666666666666,0.240625,-0.010416666666666666,0.2140625,-0.029166666666666667,0.1140625,-0.041666666666666664,0.0625,-0.03333333333333333,0.0046875,-0.010416666666666666,-0.3671875,-0.40625,-0.3671875,-0.40625,-0.3671875,-0.40625
2,0.0,0.0,-0.371875,-0.3958333333333333,-0.371875,-0.3958333333333333,-0.371875,-0.3958333333333333,-0.0140625,0.0125,0.0265625,-0.008333333333333333,0.08125,-0.029166666666666667,0.2109375,-0.03125,0.2,-0.041666666666666664,0.16875,-0.05,0.0546875,-0.020833333333333332,0.0046875,0.0,-0.371875,-0.3958333333333333,-0.371875,-0.3958333333333333,-0.371875,-0.3958333333333333,-0.0171875,0.008333333333333333
2,0.0,0.0,0.3546875,0.4041666666666667,0.3875,0.38333333333333336,0.44375,0.36041666666666666,0.509375,0.4,0.615625,0.41458333333333336,0.5875,0.38958333333333334,0.5375,0.37916666666666665,0.440625,0.3729166666666667,0.4125,0.36666666666666664,0.3640625,0.38958333333333334,0.3484375,0.39375,0.34375,0.4,0.3609375,0.39791666666666664,0.4125,0.51875,0.584375,0.3458333333333333
2,0.0,0.0,-0.096875,-0.00625,-0.125,-0.0125,-0.1734375,0.010416666666666666,-0.1890625,0.014583333333333334,-0.19375,0.020833333333333332,-0.1765625,0.01875,-0.125,0.13958333333333334,0.046875,-0.03333333333333333,0.115625,-0.0125,0.075,-0.027083333333333334,0.0171875,-0.029166666666666667,-0.11875,-0.0020833333333333333,-0.1875,0.03125,-0.5375,-0.37916666666666665,-0.5375,-0.37916666666666665
2,0.0,0.0,-0.1359375,0.027083333333333334,-0.2046875,0.06041666666666667,-0.5546875,-0.35,-0.5546875,-0.35,-0.5546875,-0.35,-0.2140625,0.07291666666666667,-0.1265625,0.0375,-0.0546875,0.016666666666666666,0.059375,0.027083333333333334,0.0421875,0.0125,0.0,0.022916666666666665,-0.1265625,0.029166666666666667,-0.1828125,0.058333333333333334,-0.2203125,0.07708333333333334,-0.24375,0.08125
2,0.0,0.0,-0.1265625,0.00625,-0.1828125,0.035416666666666666,-0.2203125,0.05416666666666667,-0.24375,0.058333333333333334,-0.2265625,0.06041666666666667,-0.2,0.03125,-0.08125,0.014583333333333334,0.009375,-0.01875,0.04375,-0.014583333333333334,0.0078125,-0.025,-0.0359375,-0.01875,-0.146875,0.0125,-0.1765625,0.022916666666666665,-0.203125,0.03333333333333333,-0.2109375,0.04791666666666667
2,0.0,0.0,-0.0296875,0.010416666666666666,-0.05625,0.020833333333333332,-0.0640625,0.035416666666666666,-0.0421875,0.025,-0.003125,-0.008333333333333333,0.046875,0.0375,0.228125,-0.0020833333333333333,0.240625,-0.0125,0.1296875,-0.0020833333333333333,0.0609375,-0.008333333333333333,0.0125,-0.004166666666666667,-0.025,0.020833333333333332,-0.05625,0.03125,-0.0625,0.0375,-0.065625,0.04375
2,0.0,0.0,-0.0484375,0.004166666666666667,-0.0859375,0.029166666666666667,-0.1171875,0.03958333333333333,-0.1234375,0.04583333333333333,-0.1265625,0.052083333333333336,-0.103125,0.03958333333333333,-0.075,0.016666666666666666,0.0671875,-0.022916666666666665,0.2109375,-0.016666666666666666,0.184375,-0.0375,0.1359375,-0.04583333333333333,0.0765625,-0.03958333333333333,0.015625,-0.029166666666666667,-0.06875,0.008333333333333333,-0.090625,0.025
2,0.0,0.0,-0.0609375,0.010416666666666666,-0.1453125,0.04791666666666667,-0.1671875,0.06458333333333334,-0.5453125,-0.3375,-0.1859375,0.07708333333333334,-0.1,0.0375,-0.03125,0.020833333333333332,0.0421875,0.03125,0.0515625,0.016666666666666666,0.0125,0.008333333333333333,-0.034375,0.0125,-0.0890625,0.03125,-0.1375,0.0375,-0.15625,0.04375,-0.1765625,0.0625
2,0.0,0.0,-0.0546875,0.01875,-0.103125,0.025,-0.121875,0.03125,-0.1421875,0.05,-0.1375,0.04583333333333333,-0.1,0.022916666666666665,0.04375,-0.014583333333333334,0.1328125,-0.008333333333333333,0.1640625,-0.016666666666666666,0.09375,-0.00625,0.04375,-0.008333333333333333,-0.0171875,-0.0020833333333333333,-0.103125,0.03958333333333333,-0.125,0.041666666666666664,-0.1375,0.04583333333333333
2,0.0,0.0,-0.0609375,0.00625,-0.146875,0.04791666666666667,-0.16875,0.05,-0.18125,0.05416666666666667,-0.1546875,0.04375,-0.1078125,0.06458333333333334,0.0734375,0.035416666666666666,0.14375,0.05416666666666667,0.1421875,0.03333333333333333,0.0875,0.03125,-0.0390625,0.022916666666666665,-0.096875,0.03125,-0.1234375,0.0375,-0.159375,0.052083333333333336,-0.171875,0.052083333333333336
2,0.0,0.0,-0.0265625,0.00625,-0.0625,0.020833333333333332,-0.075,0.020833333333333332,-0.071875,0.025,-0.0109375,-0.008333333333333333,0.05,-0.016666666666666666,0.13125,-0.027083333333333334,0.2234375,-0.0020833333333333333,0.1828125,-0.014583333333333334,0.1171875,-0.025,-0.009375,-0.0020833333333333333,-0.0546875,0.0125,-0.4578125,-0.3729166666666667,-0.0859375,0.04583333333333333,-0.071875,0.03333333333333333
2,0.0,0.0,-0.403125,-0.3854166666666667,-0.03125,0.03333333333333333,-0.0171875,0.020833333333333332,0.021875,-0.00625,0.1375,0.014583333333333334,0.203125,0.035416666666666666,0.234375,0.052083333333333336,0.16875,0.027083333333333334,0.11875,0.010416666666666666,0.0078125,0.027083333333333334,-0.0328125,0.03333333333333333,-0.059375,0.04583333333333333,-0.0796875,0.058333333333333334,-0.075,0.05,-0.05625,0.05416666666666667
2,0.0,0.0,-0.1109375,0.016666666666666666,-0.1515625,0.022916666666666665,-0.178125,0.035416666666666666,-0.1984375,0.04791666666666667,-0.19375,0.03958333333333333,-0.175,0.04375,-0.1421875,0.025,-0.0875,0.004166666666666667,0.078125,0.035416666666666666,0.06875,0.010416666666666666,0.0234375,0.0,-0.0921875,0.010416666666666666,-0.1375,0.03333333333333333,-0.159375,0.0375,-0.521875,-0.3958333333333333
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671875,0.4354166666666667,0.1828125,0.40625,0.1484375,0.4,0.1015625,0.3958333333333333,0.0921875,0.40208333333333335,0.090625,0.40625,0.0984375,0.4041666666666667,0.10625,0.39791666666666664,0.125,0.3875
2,0.0,0.0,0.0078125,-0.00625,0.0265625,-0.016666666666666666,0.040625,-0.020833333333333332,0.0703125,-0.027083333333333334,-0.0984375,-0.4041666666666667,-0.0984375,-0.4041666666666667,-0.0984375,-0.4041666666666667,-0.0984375,-0.4041666666666667,-0.0984375,-0.4041666666666667,-0.0984375,-0.4041666666666667,-0.0984375,-0.4041666666666667,-0.0984375,-0.4041666666666667,0.2046875,-0.010416666666666666,0.1578125,-0.022916666666666665,0.159375,-0.022916666666666665
2,0.0,0.0,0.0,0.0,0.303125,0.39375,0.25625,0.38125,0.2578125,0.38125,0.2765625,0.3854166666666667,0.3125,0.38958333333333334,0.0,0.0,0.0,0.0,0.5953125,0.5041666666666667,0.54375,0.4354166666666667,0.484375,0.41041666666666665,0.43125,0.40208333333333335,0.3265625,0.37916666666666665,0.278125,0.3770833333333333,0.284375,0.38125
2,0.0,0.0,-0.1046875,-0.022916666666666665,-0.153125,-0.025,-0.146875,-0.020833333333333332,-0.1171875,-0.016666666666666666,-0.0578125,-0.004166666666666667,-0.43125,-0.40208333333333335,0.1265625,0.08333333333333333,0.071875,0.027083333333333334,0.021875,0.008333333333333333,-0.0234375,-0.008333333333333333,-0.10625,-0.029166666666666667,-0.134375,-0.027083333333333334,-0.153125,-0.022916666666666665,-0.16875,-0.022916666666666665,-0.1453125,-0.016666666666666666
2,0.0,0.0,-0.028125,0.0020833333333333333,-0.046875,0.00625,-0.0625,0.00625,-0.0390625,0.0125,0.003125,0.01875,0.0703125,0.0375,0.1296875,0.07291666666666667,0.1828125,0.07083333333333333,0.1453125,0.05416666666666667,0.1015625,0.0375,0.0046875,0.022916666666666665,-0.034375,0.020833333333333332,-0.0609375,0.022916666666666665,-0.065625,0.016666666666666666,-0.021875,0.022916666666666665
2,0.0,0.0,-0.0265625,0.0020833333333333333,-0.03125,-0.004166666666666667,0.0125,0.0020833333333333333,0.0515625,0.004166666666666667,0.125,0.03125,0.203125,0.07083333333333333,0.190625,0.0375,0.171875,0.029166666666666667,0.1109375,0.016666666666666666,0.06875,0.014583333333333334,0.0234375,0.00625,-0.009375,0.0020833333333333333,-0.0296875,0.004166666666666667,-0.0296875,-0.008333333333333333,0.009375,-0.00625
2,0.0,0.0,-0.0453125,-0.008333333333333333,-0.078125,-0.0125,-0.0984375,-0.010416666666666666,-0.0984375,-0.022916666666666665,-0.059375,-0.020833333333333332,-0.0015625,-0.0020833333333333333,0.05625,0.0375,0.096875,0.03333333333333333,0.10625,0.016666666666666666,0.0546875,0.0125,0.0140625,0.004166666666666667,-0.034375,-0.00625,-0.0671875,-0.0125,-0.0984375,-0.010416666666666666,-0.078125,-0.016666666666666666
2,0.0,0.0,-0.0484375,-0.010416666666666666,-0.08125,-0.016666666666666666,-0.1125,-0.014583333333333334,-0.0921875,-0.020833333333333332,-0.04375,-0.00625,0.0203125,0.03333333333333333,0.084375,0.09791666666666667,0.109375,0.06875,0.096875,0.022916666666666665,0.0515625,0.010416666666666666,-0.0265625,-0.0125,-0.059375,-0.010416666666666666,-0.0859375,-0.014583333333333334,-0.103125,-0.014583333333333334,-0.1015625,-0.0125
2,0.0,0.0,-0.0328125,0.0020833333333333333,-0.059375,-0.0020833333333333333,-0.0765625,-0.0020833333333333333,-0.075,0.0,-0.06875,-0.0020833333333333333,-0.0375,0.0,0.0890625,0.08958333333333333,0.1171875,0.08125,0.103125,0.03125,0.0796875,0.027083333333333334,0.046875,0.01875,-0.0078125,0.008333333333333333,-0.0390625,0.008333333333333333,-0.05625,0.00625,-0.0734375,0.004166666666666667
2,0.0,0.0,-0.0546875,-0.010416666666666666,-0.0859375,-0.010416666666666666,-0.103125,-0.0125,-0.1203125,-0.014583333333333334,-0.0875,-0.025,-0.0046875,0.022916666666666665,0.025,0.004166666666666667,0.025,-0.010416666666666666,-0.0078125,-0.020833333333333332,-0.0234375,-0.016666666666666666,-0.071875,-0.020833333333333332,-0.1,-0.0125,-0.1359375,-0.014583333333333334,-0.1296875,-0.020833333333333332,-0.021875,-0.016666666666666666
2,0.0,0.0,-0.028125,0.008333333333333333,-0.0640625,0.00625,-0.0578125,0.0,0.05,0.004166666666666667,0.1140625,0.041666666666666664,0.1421875,0.05625,0.140625,0.04375,0.0890625,0.01875,0.0484375,0.014583333333333334,0.015625,0.008333333333333333,-0.025,0.0020833333333333333,-0.046875,0.00625,-0.065625,0.004166666666666667,-0.071875,0.004166666666666667,-0.0328125,-0.0020833333333333333
2,0.0,0.0,-0.021875,0.004166666666666667,-0.040625,0.0020833333333333333,-0.046875,0.0020833333333333333,-0.0078125,-0.004166666666666667,0.059375,0.0020833333333333333,0.1359375,0.05625,0.184375,0.07291666666666667,0.1734375,0.04375,0.146875,0.03958333333333333,0.1125,0.027083333333333334,0.028125,0.014583333333333334,0.0,0.016666666666666666,-0.0171875,0.014583333333333334,-0.03125,0.014583333333333334,-0.0140625,0.00625
2,0.0,0.0,-0.028125,0.0020833333333333333,-0.0453125,0.0,-0.059375,0.0,-0.0421875,-0.008333333333333333,0.0078125,-0.0020833333333333333,0.0859375,0.0125,0.146875,0.035416666666666666,0.1734375,0.05625,0.1578125,0.04583333333333333,0.0953125,0.03125,0.05,0.020833333333333332,-0.003125,0.01875,-0.0703125,0.022916666666666665,-0.0765625,0.025,-0.028125,0.020833333333333332
2,0.0,0.0,-0.00625,0.0020833333333333333,0.0421875,-0.0020833333333333333,0.0734375,-0.00625,0.140625,-0.00625,0.2265625,0.04791666666666667,-0.2546875,-0.4375,0.365625,0.12291666666666666,0.2859375,0.12916666666666668,0.1984375,0.0375,0.14375,-0.004166666666666667,0.04375,-0.010416666666666666,0.0171875,-0.01875,-0.0015625,-0.008333333333333333,0.003125,-0.014583333333333334,0.0203125,-0.014583333333333334
